"100359.74730218934","71698.42100498127","6698.701842409756","18010.710554805446","63893.34899577083","39786.069101490895","21219.093632179367","12840.931539519332","32615.932354366767","6474.43775062498","4783.237438278194"
"71698.42100498125","108671.3634088573","6747.697432134645","19048.881713630257","53608.496788861456","36443.250040579594","18040.224962782875","9122.077760686683","28665.851244532794","5710.579044839833","4879.703574505573"
"6698.701842409756","6747.697432134645","864.7123207760422","2404.2961472768857","5228.475167815984","3180.4528203009263","1931.9815562239012","1289.4629501276295","3000.322003035043","652.1533891772676","404.6257016676322"
"18010.710554805442","19048.881713630257","2404.2961472768857","10888.800774717018","13974.383833275951","9508.695244046676","5289.667229561144","4402.569354662613","8305.141128046538","2290.317145608227","974.540575521675"
"63893.348995770815","53608.49678886144","5228.475167815983","13974.383833275951","55716.93086955239","28919.313276695575","16416.383971364667","8440.342944605298","23796.919438911053","4813.183676161611","3222.2425495957964"
"39786.06910149089","36443.250040579594","3180.4528203009263","9508.695244046676","28919.313276695582","20137.9501952147","10117.155327622782","6007.559696956083","13695.306986534504","3081.317740404494","1983.8135725287661"
"21219.093632179367","18040.224962782875","1931.9815562239012","5289.667229561144","16416.383971364667","10117.155327622782","6587.461219407816","3281.34253167277","8640.87027161826","1645.1896678590126","1032.125955479086"
"12840.931539519328","9122.077760686683","1289.4629501276295","4402.5693546626135","8440.342944605298","6007.559696956082","3281.34253167277","2908.920378974786","4188.440040545159","1231.781095240288","659.4633312519443"
"32615.93235436677","28665.851244532798","3000.3220030350426","8305.141128046538","23796.919438911056","13695.306986534506","8640.87027161826","4188.44004054516","14256.707072035717","2428.1992483263484","1622.770509915367"
"6474.437750624979","5710.579044839834","652.1533891772676","2290.317145608227","4813.183676161611","3081.317740404494","1645.1896678590126","1231.7810952402883","2428.199248326348","736.0773321297747","372.52272597606253"
"4783.237438278193","4879.703574505573","404.6257016676322","974.5405755216749","3222.2425495957964","1983.8135725287666","1032.125955479086","659.4633312519444","1622.7705099153668","372.52272597606253","310.37815003866774"
