"10975.34183944625","13365.732469866312","8819.707061159172","8234.687579756539","5374.597393925953","6974.867318099629","22815.081668846316","2470.2419540692854","13294.001757408972","25337.54818858694","15623.58801031531","695.4518424534297","5416.141659082844","7899.78261142342"
"13365.732469866314","17146.195350417052","11182.604045917948","10520.628227984113","6781.5322085345715","8766.655494986058","29197.428232839426","3148.035220566177","16889.349825910645","32664.192336054435","19929.704236374673","874.3728194086414","6930.153958043487","9776.896795647628"
"8819.707061159172","11182.604045917946","7847.355127703596","7060.457164999664","4546.8255984332745","5804.738237577458","19340.161783894797","2121.3933633623806","11679.986687341387","22314.272488284216","13539.093552057575","576.3414080346449","4540.405417823555","6625.379349618879"
"8234.687579756539","10520.628227984114","7060.457164999665","6752.949857404889","4242.083676152594","5497.031563291227","17974.35688179419","1973.24952390619","10883.413505895998","20678.95556843907","12531.07611701291","541.4133540593283","4260.443427419133","6210.138249036641"
"5374.597393925954","6781.532208534571","4546.8255984332745","4242.083676152593","2805.7867386405132","3568.0309667835713","11835.675789283938","1262.9105638827118","6957.767766310656","13141.547129537805","8060.493217068774","346.93121362190516","2757.5731094156854","3950.0067929314696"
"6974.86731809963","8766.655494986058","5804.738237577458","5497.031563291227","3568.0309667835713","4669.875994040735","15121.989479396336","1656.9309589814782","8859.165766334638","16759.033530277848","10375.964586558273","450.9794886659142","3564.618022223734","5164.454931004378"
"22815.081668846316","29197.42823283943","19340.1617838948","17974.35688179419","11835.675789283932","15121.989479396334","51921.59285990027","5520.71027190768","29924.75059648836","56454.2065938704","34877.0060330769","1498.0475944274622","11923.731988827843","16838.958082875244"
"2470.241954069286","3148.035220566177","2121.393363362381","1973.24952390619","1262.910563882712","1656.9309589814782","5520.710271907681","611.1887412198157","3243.955223591076","6125.419376473296","3781.5247559129043","163.0282747932705","1286.0605791488756","1854.7331131310984"
"13294.001757408974","16889.349825910645","11679.986687341385","10883.413505895996","6957.767766310655","8859.16576633464","29924.750596488368","3243.9552235910755","18743.787370579827","34402.48092709519","21156.53415522309","872.8804786877413","7063.770903963855","10239.330052950243"
"25337.548188586945","32664.192336054428","22314.272488284216","20678.955568439065","13141.547129537805","16759.033530277844","56454.206593870396","6125.419376473295","34402.48092709519","65361.523665156215","39634.33154891234","1669.975909562845","13375.959763555096","19284.446100878165"
"15623.58801031531","19929.704236374673","13539.093552057575","12531.076117012908","8060.493217068774","10375.964586558272","34877.0060330769","3781.524755912904","21156.53415522309","39634.33154891234","24928.278879121022","1023.2387351738528","8285.500724488935","11908.263204813935"
"695.4518424534294","874.3728194086414","576.341408034645","541.4133540593282","346.93121362190516","450.9794886659142","1498.0475944274622","163.0282747932705","872.8804786877412","1669.9759095628447","1023.2387351738525","45.954324469829096","355.4275485847203","505.8898161936292"
"5416.141659082844","6930.153958043486","4540.405417823554","4260.443427419132","2757.573109415685","3564.618022223733","11923.731988827842","1286.0605791488754","7063.770903963855","13375.959763555096","8285.500724488935","355.4275485847203","2882.202087520588","4024.740575416776"
"7899.782611423419","9776.896795647626","6625.379349618877","6210.138249036641","3950.006792931469","5164.454931004378","16838.95808287524","1854.733113131098","10239.330052950241","19284.446100878165","11908.263204813933","505.88981619362926","4024.7405754167776","6075.818043649664"
