"6121.241406350748","2507.8142997512527","29693.9859100913","7169.695022784886","7729.321593544441","27609.050002585507","18653.796297303597","28378.559901294768","3641.5998674452458","20211.088567650295","3944.6604002601266","19209.296896340173","16233.710822695532"
"2507.8142997512527","1527.0782451750465","13041.394246264557","3715.45530430592","4270.500723512794","13809.328540630195","9764.507892994561","13629.795150531478","1944.2336463260833","10690.372618941194","1855.949878662585","9733.371350914347","8430.411400005432"
"29693.985910091305","13041.39424626456","168449.7455954018","36653.777994944496","40930.18319954863","152341.66135535834","96658.11352644944","146086.61632854838","19354.346263043783","104676.35573738352","22611.523698782577","104743.8852813935","95136.22692371192"
"7169.6950227848865","3715.455304305921","36653.777994944496","10315.871862516457","11153.658326320754","37703.81787070148","25224.964200280403","36638.685448139535","5207.626938147824","28400.45976390953","5090.413938166886","27213.71630605363","21313.826672271232"
"7729.321593544441","4270.500723512795","40930.18319954863","11153.658326320754","14446.756714463132","43293.32010654446","29152.572562851594","40168.36511892561","5789.242798404028","34638.14330729352","5969.965904513166","32280.37696507641","26515.41520025315"
"27609.05000258551","13809.328540630197","152341.66135535837","37703.81787070148","43293.32010654446","152442.78692045712","95872.33512659861","140459.8082885478","20235.338489292353","106889.9361865054","21568.644145367623","103892.4568979597","90902.31800257722"
"18653.7962973036","9764.507892994563","96658.11352644944","25224.964200280407","29152.57256285159","95872.3351265986","72194.82370218747","103061.71134979559","12961.699606089262","74144.54473315467","13920.169073067735","68131.7091306891","58843.77622639594"
"28378.559901294775","13629.79515053148","146086.61632854838","36638.685448139535","40168.365118925605","140459.8082885478","103061.7113497956","152314.10478266663","18802.223978434467","105839.35680523296","20717.985806371773","98533.72034653212","84606.98725810814"
"3641.5998674452458","1944.2336463260833","19354.34626304378","5207.626938147824","5789.242798404028","20235.338489292346","12961.69960608926","18802.223978434467","2857.9878691361114","14052.879909929918","2756.8531489852357","13975.11404638129","11397.540734644266"
"20211.0885676503","10690.372618941192","104676.35573738352","28400.45976390953","34638.14330729352","106889.93618650537","74144.54473315465","105839.35680523295","14052.879909929916","92253.02917716118","15294.066401164382","80100.93639589759","66775.57215797444"
"3944.6604002601266","1855.9498786625852","22611.523698782577","5090.4139381668865","5969.965904513166","21568.644145367623","13920.169073067738","20717.985806371773","2756.853148985236","15294.066401164384","3332.335990678783","14367.498339507782","13131.370624127534"
"19209.29689634017","9733.371350914347","104743.88528139351","27213.71630605363","32280.376965076408","103892.45689795968","68131.7091306891","98533.7203465321","13975.11404638129","80100.93639589757","14367.49833950778","82419.5927733573","61356.65001898422"
"16233.710822695535","8430.411400005432","95136.22692371192","21313.826672271232","26515.415200253145","90902.3180025772","58843.77622639593","84606.98725810813","11397.540734644268","66775.57215797444","13131.370624127534","61356.65001898421","62493.933809112896"
