"46028.534147235936","32378.197948567453","17608.72442338886","58843.61818363214","10835.612262896879","26122.24543316819","45129.2778782513","16276.462776999168","89739.47034985683","9881.569944412378","22023.844895635557","9133.00865005517","5567.828198455658"
"32378.197948567446","30647.017960703583","14644.872143082877","47219.745084363145","8815.191286703404","24022.133129705926","35748.56410399837","14807.406581307983","69603.64796204511","8338.09122375701","17488.205828881277","6869.123408681233","4458.035796100084"
"17608.724423388863","14644.872143082875","8936.079914166485","27222.84885183963","4812.881383589165","12663.214379061634","18299.566584006745","7970.68513097657","36434.41115831624","4501.55506380333","9248.218300766446","3868.541132593176","2348.345143486025"
"58843.61818363214","47219.74508436315","27222.848851839626","104575.24492675262","16245.672746430979","42524.33676376881","57207.34664789615","24696.440148076865","135302.6057607196","13095.72889464559","31053.337745695597","13149.611675188105","7898.885240420715"
"10835.612262896879","8815.191286703404","4812.881383589165","16245.672746430979","3078.917639266737","7387.966315218883","10684.682613689214","4578.8311496888045","22166.632272551764","2490.7486188337302","5691.0001514472115","2333.3440206272176","1466.7523650142755"
"26122.245433168195","24022.133129705926","12663.214379061632","42524.33676376883","7387.966315218884","21817.52814489102","27431.744315551117","12750.89019621842","54936.339584839094","6524.101417829431","14752.326313735703","5675.945625115245","3524.7131563813728"
"45129.27787825131","35748.56410399837","18299.56658400675","57207.34664789616","10684.682613689216","27431.744315551117","49671.503226435445","17742.906868060327","87843.62404416599","10971.290269679606","22571.925183705047","8896.576488205412","5887.734133983689"
"16276.46277699917","14807.406581307985","7970.68513097657","24696.440148076872","4578.8311496888045","12750.89019621842","17742.906868060323","8160.566098319447","33660.23618191876","4257.306648069811","9618.172128723136","3401.4075699749683","2273.0092475088395"
"89739.47034985681","69603.64796204511","36434.41115831624","135302.6057607196","22166.63227255177","54936.339584839094","87843.62404416596","33660.23618191875","219203.27218500944","20208.130862368398","45213.94025727428","19103.27322877145","11139.859721879815"
"9881.56994441238","8338.09122375701","4501.55506380333","13095.72889464559","2490.7486188337302","6524.10141782943","10971.290269679606","4257.306648069811","20208.130862368398","2678.2990904464336","5170.153679453328","2022.5519645518752","1330.6774431445635"
"22023.844895635557","17488.205828881277","9248.218300766446","31053.337745695597","5691.000151447211","14752.326313735704","22571.925183705047","9618.172128723136","45213.94025727428","5170.153679453327","12906.662663096213","4176.370498610988","2962.720823148967"
"9133.00865005517","6869.123408681233","3868.5411325931764","13149.611675188105","2333.344020627218","5675.945625115245","8896.576488205414","3401.4075699749687","19103.27322877145","2022.551964551875","4176.370498610989","2090.4462379143615","1069.651933391807"
"5567.828198455658","4458.035796100084","2348.3451434860244","7898.885240420716","1466.7523650142757","3524.7131563813728","5887.7341339836885","2273.0092475088395","11139.859721879815","1330.6774431445635","2962.7208231489676","1069.651933391807","815.6745033926647"
