"17692.717828976572","21675.892081099395","16444.550974782527","6575.646210429112","12153.980410898215","4479.750719694819","16689.60336114638","15871.002125976782","5166.834624810126","31536.48417774818","26018.398292983857","12591.436016686452","5626.3373846430895"
"21675.892081099395","33832.4225697668","22354.531083237795","9736.96750384472","16468.138001622396","6212.27758544483","22861.849937620875","20810.592544874115","7770.342155715387","43099.954696099","37498.88626542124","17018.06700031323","8284.751422818534"
"16444.550974782527","22354.531083237795","19493.847038626398","7231.409999054863","13587.725342814598","4845.300473519398","17051.788141759516","16633.164816944194","5228.631615054634","34141.09947323508","28703.553114440976","13046.751063371015","5958.860195005034"
"6575.64621042911","9736.96750384472","7231.409999054863","3378.297176247447","5299.328797087378","1983.2556505242512","7598.273491908502","6507.240493499605","2247.969921369424","14545.90690274561","11671.417709624442","5510.008906110248","2505.481276787841"
"12153.980410898217","16468.138001622396","13587.7253428146","5299.328797087379","10645.979254900645","3469.470343150069","12464.047863240647","12940.245786371168","3989.162197586222","24506.030001078467","21138.99614510846","9381.102907162654","4503.456485599767"
"4479.75071969482","6212.277585444829","4845.300473519398","1983.2556505242515","3469.4703431500693","1373.2748473313716","4694.547296950114","4377.7344198030005","1508.9089667259902","9120.992509249336","7771.762027174103","3490.8183955784602","1649.0915832727417"
"16689.603361146383","22861.84993762088","17051.788141759516","7598.273491908502","12464.047863240647","4694.547296950114","19015.929215226162","16106.417175092201","5375.0315635740135","34572.017211550665","27216.34666327679","13151.754244926526","6168.257134321394"
"15871.002125976778","20810.592544874115","16633.16481694419","6507.240493499605","12940.245786371164","4377.734419803","16106.4171750922","16791.80081102233","5034.645618245132","30638.90912655955","26315.124390424346","12013.724211348872","5829.715557502075"
"5166.834624810126","7770.342155715385","5228.631615054634","2247.969921369424","3989.1621975862217","1508.9089667259902","5375.031563574012","5034.645618245133","1915.0064000615657","10216.456041140897","8994.114968773487","3919.575424700713","1978.2110877745508"
"31536.484177748174","43099.954696099005","34141.099473235074","14545.90690274561","24506.030001078467","9120.992509249338","34572.01721155066","30638.909126559553","10216.456041140895","69035.27702451253","52747.05974689596","25635.977676716044","11232.144362519362"
"26018.398292983857","37498.88626542124","28703.553114440976","11671.417709624444","21138.99614510846","7771.762027174104","27216.34666327679","26315.12439042435","8994.114968773487","52747.05974689596","48958.37791135107","20084.040152022582","9502.725486307383"
"12591.43601668645","17018.06700031323","13046.751063371014","5510.008906110249","9381.102907162653","3490.81839557846","13151.754244926526","12013.724211348872","3919.5754247007135","25635.977676716044","20084.040152022582","10268.75139220806","4594.363679612877"
"5626.337384643089","8284.751422818532","5958.860195005033","2505.481276787841","4503.456485599766","1649.0915832727414","6168.257134321393","5829.715557502075","1978.2110877745506","11232.144362519362","9502.725486307383","4594.363679612876","2407.1621885805166"
