"20050.3476807698","59354.94054553653","35839.62022654286","20251.199540919682","3940.9274653907974","11124.386972434904","21306.911581899098","8166.652167235203","9472.800458084957","10172.558676602119","43974.267141043114","10156.09302604586","17109.049320104197"
"59354.94054553653","224736.66056291637","121015.01542744607","65443.849624691036","13381.661058400308","36740.398683074476","69003.82027121485","26455.244436375844","28775.60476294128","31338.081242613996","136562.8681501605","31309.94409415819","51504.909049360445"
"35839.62022654286","121015.01542744605","81700.19563789717","39058.286521426715","7339.575979782113","23078.05024279166","42354.684962259314","16349.620335325006","17988.67126836867","18738.432701634258","81704.80230714226","19692.059758818363","31387.592369700124"
"20251.199540919682","65443.84962469103","39058.286521426715","23680.20441423157","4343.166597498717","12609.575728905762","23928.649875390875","9371.450521515806","9880.003238756635","11086.44755930074","46423.33306360796","11093.075620847254","18592.27177762914"
"3940.9274653907974","13381.661058400308","7339.575979782113","4343.166597498718","892.9571892615515","2368.4411395343714","4557.976644071704","1721.344418486001","1863.744658096567","2126.234551117735","8698.13331721184","2122.155261747443","3583.0116505473875"
"11124.386972434904","36740.39868307448","23078.05024279167","12609.575728905764","2368.4411395343714","7886.144397767794","13482.908433642982","5305.0050161728805","5414.887624041535","6129.922395967446","25409.30066431021","6443.862497977032","10470.979629451518"
"21306.911581899098","69003.82027121485","42354.68496225932","23928.64987539087","4557.976644071704","13482.908433642982","27345.52868526624","9320.011854480133","10813.38588490645","11696.405725089211","45785.17328232304","11450.922232583021","19309.12418981137"
"8166.652167235204","26455.244436375844","16349.620335325006","9371.450521515806","1721.344418486001","5305.00501617288","9320.011854480135","4106.364548431533","3924.003910079064","4460.195027929205","19402.20718719695","4688.013887993636","7760.540518141068"
"9472.800458084957","28775.604762941282","17988.67126836867","9880.003238756637","1863.7446580965673","5414.887624041534","10813.385884906455","3924.003910079064","5449.480664220942","4935.843784174493","19685.339992063426","5182.212503885387","8000.233391364247"
"10172.55867660212","31338.081242614004","18738.43270163426","11086.44755930074","2126.234551117735","6129.9223959674455","11696.405725089211","4460.195027929205","4935.843784174493","5698.001033884728","21949.19857049757","5695.668403046704","9281.705564516886"
"43974.267141043114","136562.86815016053","81704.80230714225","46423.33306360798","8698.13331721184","25409.300664310213","45785.17328232305","19402.20718719695","19685.339992063426","21949.19857049757","105179.51462998749","22038.49007287027","37960.34449948815"
"10156.09302604586","31309.94409415819","19692.059758818366","11093.075620847254","2122.155261747443","6443.862497977032","11450.922232583018","4688.013887993635","5182.2125038853865","5695.668403046704","22038.490072870267","6104.096100099644","9538.894788311918"
"17109.0493201042","51504.90904936044","31387.59236970012","18592.271777629143","3583.011650547387","10470.979629451516","19309.124189811366","7760.540518141068","8000.233391364246","9281.705564516884","37960.34449948814","9538.894788311916","16312.877014876141"
