"15206.29782432097","16196.485689666553","7512.92396021212","23791.489126092772","35087.304745536865","45394.96796191932","13425.845684070606","39885.244367889296","1403.3380755042508","4592.647388137502","23112.421804539077","11015.415490950505","23927.185451242134"
"16196.485689666553","22197.308188303472","8619.45281223057","28090.1127861604","42624.04186208254","52106.24350531979","15703.076980169422","45943.53683214796","1591.4709862471066","5485.355803362741","25688.627133207814","13020.94467892992","28179.75764708987"
"7512.923960212118","8619.45281223057","4403.769418177538","13516.647260537438","18931.15320471034","25309.13123904302","6998.331754241477","22036.810595663475","700.6214385073688","2713.7375438896165","11420.627661318591","5787.011476284319","12527.28036651545"
"23791.489126092772","28090.112786160396","13516.64726053744","51104.309680920494","62542.61075552219","80473.80205187181","22571.305583985308","74455.23882764547","2379.592058760103","8591.48239338889","40449.788115747855","21717.62290579379","42594.354492703984"
"35087.30474553686","42624.04186208253","18931.15320471034","62542.6107555222","102722.56866817584","120999.79956933063","33089.42911436711","111885.16513166147","3223.9700997720906","11960.790605269643","58398.126293503425","26410.166000927766","65058.549191805265"
"45394.96796191933","52106.24350531979","25309.13123904303","80473.80205187181","120999.79956933064","163995.13879004377","42694.197393348","146158.48261009404","4379.103977559583","16843.675911311566","74325.55691296466","34972.362008965356","83103.8300555027"
"13425.845684070606","15703.076980169422","6998.331754241476","22571.305583985308","33089.429114367114","42694.19739334799","13022.652939838797","38643.73309245304","1305.8408876652275","4431.266198936344","20076.32989877999","10108.164953309786","21355.32790952788"
"39885.24436788929","45943.536832147955","22036.810595663475","74455.23882764549","111885.16513166147","146158.48261009404","38643.73309245305","156573.0034370276","4073.754961839154","14998.251802882744","70840.02861598342","32323.51619391924","76490.54808141856"
"1403.3380755042506","1591.4709862471063","700.6214385073687","2379.5920587601026","3223.97009977209","4379.103977559583","1305.8408876652275","4073.754961839155","154.88981922311993","450.1270714971199","2189.953482573796","1077.1333053868204","2337.174974760952"
"4592.647388137501","5485.3558033627405","2713.7375438896165","8591.48239338889","11960.790605269643","16843.675911311562","4431.266198936344","14998.25180288274","450.12707149711997","1843.732219649451","7341.051141889978","3830.918295349921","8269.365639104259"
"23112.421804539077","25688.627133207807","11420.627661318591","40449.78811574785","58398.12629350342","74325.55691296465","20076.329898779986","70840.02861598342","2189.953482573796","7341.051141889976","42756.356379241275","18699.859741050528","42292.14256676553"
"11015.415490950503","13020.944678929918","5787.011476284319","21717.622905793785","26410.166000927766","34972.362008965356","10108.164953309786","32323.516193919237","1077.1333053868204","3830.9182953499217","18699.859741050528","10227.524800427691","19008.96713093905"
"23927.185451242134","28179.757647089864","12527.28036651545","42594.35449270398","65058.549191805265","83103.83005550268","21355.327909527878","76490.54808141856","2337.1749747609524","8269.36563910426","42292.14256676553","19008.967130939054","48382.63275570097"
