"9552.007535995172","9452.133844863742","3010.125512716051","6353.520018538114","14190.193349062838","4143.17400383814","23775.331667164264","34686.97567406092","8363.515542380741","12771.857431300507","4616.073668755861","7842.737140091427","4600.831652681906"
"9452.13384486374","12382.070103064127","3810.434770167248","7302.411555464447","16118.940529786052","5011.583122759","27006.187414307744","38686.411301834596","10917.317211917238","17429.737240996088","5164.251109766012","9769.966205818133","5782.195092334117"
"3010.125512716051","3810.434770167248","1478.6202169424794","2475.8464143987862","5339.81141293175","1756.8845043757829","9259.440753586487","13953.788390512582","3744.451947871062","6274.300175881914","1743.2653810345928","3163.4183699509017","1878.2743553266484"
"6353.520018538112","7302.411555464446","2475.846414398786","5107.213776070779","10578.433873529691","3210.4146934450137","18284.81128318403","25958.7177519995","6596.2346868296145","11159.020048071376","3357.520972409011","6224.746575351572","3530.7406097041894"
"14190.19334906284","16118.94052978605","5339.811412931751","10578.433873529693","25361.952738168122","7233.481046546081","40725.17434418462","57100.41523523787","14842.547586611941","23870.556124224564","7612.024422295519","13563.750930517774","7773.016618789608"
"4143.174003838141","5011.583122759","1756.8845043757824","3210.414693445014","7233.481046546082","2341.2858151845016","12283.863045285821","17904.68880634288","4889.815892204755","7492.59789994901","2302.679188903565","4057.332854820523","2449.395884884249"
"23775.331667164268","27006.187414307744","9259.440753586485","18284.811283184026","40725.17434418462","12283.863045285821","73591.88513336591","102278.1262758457","25088.74637759256","41289.13463455209","12106.955495895354","23340.081487889136","13241.38825019873"
"34686.97567406093","38686.411301834596","13953.788390512584","25958.7177519995","57100.415235237866","17904.68880634288","102278.12627584572","158578.0379858772","37204.50475482994","60810.97867198628","17947.085813350455","32414.30021479437","19365.392996364488"
"8363.515542380741","10917.317211917238","3744.4519478710627","6596.234686829615","14842.54758661194","4889.815892204755","25088.746377592564","37204.50475482994","11162.678845150613","16282.883187311058","4827.031899855418","8463.678001203965","5391.613176932934"
"12771.857431300508","17429.73724099609","6274.300175881915","11159.020048071376","23870.556124224568","7492.59789994901","41289.134634552094","60810.97867198628","16282.883187311058","29676.403019953363","7508.913724414951","14903.492658720696","8435.489732451448"
"4616.073668755861","5164.251109766011","1743.2653810345926","3357.5209724090114","7612.024422295519","2302.679188903565","12106.955495895352","17947.08581335045","4827.031899855417","7508.913724414949","2554.7803797527067","4325.42717332762","2500.44469956754"
"7842.737140091427","9769.966205818135","3163.4183699509017","6224.7465753515735","13563.750930517774","4057.3328548205227","23340.081487889132","32414.30021479437","8463.678001203964","14903.492658720697","4325.427173327621","8893.32802876617","4393.203150420094"
"4600.831652681906","5782.195092334116","1878.274355326649","3530.7406097041894","7773.016618789611","2449.3958848842485","13241.38825019873","19365.392996364488","5391.613176932934","8435.489732451446","2500.44469956754","4393.203150420093","2952.8987910213236"
