"17219.063558134207","2485.098879978781","14575.944423680914","10630.481411330178","12868.346874526453","4897.290039569168","6586.421837511983","14209.63966415403","14564.55666984115","4777.172696647169","7955.3782407367935","11254.581162121087","10091.128371032555"
"2485.098879978781","717.055287080153","3578.743017387251","2904.0329636362235","3396.1708296574197","1214.208202482008","1886.2822266852138","3414.6615828422146","3146.44219244418","1896.734758484329","1775.784308566722","3062.968719124093","2571.9431502495213"
"14575.944423680914","3578.7430173872513","29762.74714535359","16005.39309910365","17802.618701530504","7544.328430119081","11808.19807724934","17487.471052710975","19128.93195440474","11385.808082679912","10110.269253616521","16013.333037595645","12381.771159507865"
"10630.48141133018","2904.0329636362235","16005.39309910365","17198.339148505598","13522.961703179979","5541.827852125805","7545.549090667697","15470.119125136884","14299.11967179877","8099.056676059805","7583.4342778232285","15068.718391299997","10308.032793523578"
"12868.346874526453","3396.1708296574197","17802.618701530504","13522.961703179977","19368.93042076784","6625.311322373783","8344.354609607883","17238.260858822086","17248.526271546612","9429.060423852774","8718.635748853729","15068.858910795216","13300.717331222364"
"4897.290039569168","1214.2082024820077","7544.328430119082","5541.827852125804","6625.311322373783","2714.4876454163664","3270.0363276672256","6068.754026062683","6635.43469252052","3251.5343998225","3424.766609314983","5182.560158889399","4644.125487381242"
"6586.421837511983","1886.2822266852143","11808.19807724934","7545.549090667696","8344.354609607883","3270.0363276672256","6482.838637960178","8656.870326340686","8855.108380149637","5834.367190976614","5578.506218579207","7995.618338930644","6894.00899548018"
"14209.639664154034","3414.6615828422155","17487.471052710975","15470.119125136884","17238.26085882209","6068.754026062683","8656.870326340686","21914.765495575833","16332.388010651384","8183.6099687497945","8155.852983661218","15694.306381578914","14149.648122928073"
"14564.556669841151","3146.4421924441804","19128.93195440474","14299.119671798768","17248.526271546616","6635.434692520519","8855.108380149637","16332.38801065138","23006.32702041917","8005.107213739867","9382.693324833204","16294.829046647339","12000.841409436696"
"4777.172696647169","1896.7347584843285","11385.808082679914","8099.056676059805","9429.060423852774","3251.5343998224994","5834.367190976615","8183.6099687497945","8005.107213739869","7205.572483276513","5268.030223782272","8847.741089404873","6976.423794113442"
"7955.378240736795","1775.784308566722","10110.269253616523","7583.434277823228","8718.63574885373","3424.7666093149833","5578.506218579208","8155.852983661218","9382.693324833206","5268.030223782272","7143.840231544524","8396.445553697968","6920.426058593716"
"11254.581162121087","3062.968719124093","16013.333037595645","15068.718391299997","15068.858910795218","5182.560158889398","7995.618338930646","15694.30638157891","16294.82904664734","8847.741089404873","8396.445553697964","16784.745095393722","10746.988277620998"
"10091.128371032555","2571.9431502495218","12381.771159507865","10308.032793523576","13300.717331222366","4644.125487381242","6894.00899548018","14149.648122928073","12000.841409436698","6976.423794113442","6920.4260585937145","10746.988277620996","10925.468727389805"
