"144055.69638039792","45447.45403859659","20170.02819475513","8720.309997965178","14662.867341065752","49861.8130671366","80914.380163378","37528.937785879905","47377.71218458967","37211.27487887367","70283.6001428663","24256.208716178524","27462.87333125043"
"45447.454038596596","23203.420216195354","8844.509473509303","3871.293483851942","7425.757970191763","21020.14310840749","30726.432036781265","13328.98804107284","17463.198208777692","15667.006066042934","24567.945241529404","7441.140756469232","12190.986136493957"
"20170.028194755134","8844.509473509303","9441.786541744526","2782.2221152067345","4244.15235864416","11770.459438601045","15357.799659710035","6616.690596184107","9974.428413649548","8084.657615212031","17575.934102687424","5992.605825143592","8717.111433883014"
"8720.309997965176","3871.2934838519413","2782.2221152067345","1166.3965612389165","1690.7942132558726","4923.887439833483","6350.221184041172","2469.203936738063","3100.0043537023694","3235.4255694924445","5898.543680195917","2089.9759169280283","2686.5252035251806"
"14662.867341065752","7425.757970191761","4244.15235864416","1690.7942132558724","4132.1181708776585","8222.253442916342","15424.430139664826","5070.308160887149","6191.803235395147","5033.0184442465625","10802.40228605949","4036.0333373293397","4715.794483126168"
"49861.81306713661","21020.14310840749","11770.459438601045","4923.887439833483","8222.253442916344","33074.19791042648","36403.464740642026","12949.9753573163","17204.86272000639","16171.212597468755","31040.133119825623","8694.26092253196","13659.75231275733"
"80914.38016337801","30726.432036781265","15357.799659710035","6350.221184041173","15424.430139664828","36403.46474064203","107564.29406891306","22405.078816916972","34201.22686657702","19199.832214890157","40527.77609182995","21522.438212430778","21824.84040503045"
"37528.937785879905","13328.988041072838","6616.690596184106","2469.2039367380635","5070.30816088715","12949.9753573163","22405.078816916972","11641.72337858169","12808.701688027762","8998.767872179451","20719.84481221676","6861.423126734312","8581.135186431655"
"47377.71218458967","17463.198208777692","9974.428413649548","3100.00435370237","6191.803235395148","17204.86272000639","34201.22686657702","12808.701688027762","22370.596946884994","15762.204265907672","27139.434131068443","9385.85934670049","13151.050693671248"
"37211.274878873664","15667.006066042934","8084.657615212031","3235.425569492445","5033.0184442465625","16171.212597468753","19199.832214890157","8998.767872179453","15762.204265907672","16274.487025022823","22115.527736816082","6743.700176492249","9982.229637215954"
"70283.6001428663","24567.945241529404","17575.93410268742","5898.543680195917","10802.40228605949","31040.133119825623","40527.77609182995","20719.84481221676","27139.434131068436","22115.527736816075","51800.40916904446","14586.358830411864","16671.45982727878"
"24256.20871617852","7441.14075646923","5992.60582514359","2089.9759169280283","4036.0333373293397","8694.26092253196","21522.438212430774","6861.423126734311","9385.85934670049","6743.700176492249","14586.358830411862","7063.799608924932","6203.808032271354"
"27462.87333125043","12190.986136493959","8717.111433883012","2686.525203525181","4715.794483126169","13659.752312757328","21824.84040503045","8581.135186431655","13151.050693671248","9982.229637215954","16671.459827278784","6203.808032271354","12879.430783159889"
