"3063.620470855827","3832.9242315444667","4900.800762982117","5394.68668934388","2848.5979311089986","8255.046660299837","919.9011281825013","2313.343479550398","396.8166458442419","5150.039940938048","18938.29723718407","1062.6539131727282","6499.655780137234"
"3832.924231544467","11263.712790712369","7996.072513413726","11663.500883432649","4182.487549241006","14665.98698172496","1484.5016740789338","3943.9869702996234","758.8621505290762","10006.809485218484","38107.78973792297","1840.024781966597","11205.881118312709"
"4900.800762982117","7996.072513413724","11113.176889836037","11670.006408857389","5031.305308503905","14724.906714927529","2044.9767153740581","3873.317397041713","823.319188294017","10525.311370317137","37994.59962378084","2228.802432492215","14271.193287021917"
"5394.68668934388","11663.500883432649","11670.00640885739","17096.220224827328","6047.0039013910855","17289.37989369958","2200.1846475309426","5316.195600716594","1065.937075722401","13559.759490528171","45316.406138305596","2701.3766311027553","17959.309831186107"
"2848.597931108999","4182.4875492410065","5031.305308503905","6047.0039013910855","3997.941014001463","9459.983268613123","964.3202352586065","3156.0141554587913","512.8542500152548","6666.179489443879","20037.477089467593","1628.4220499309574","7395.765347168138"
"8255.046660299837","14665.986981724958","14724.906714927525","17289.37989369958","9459.983268613123","31348.894537561195","3216.27127928826","7515.180864634293","1262.7284597228552","20078.692252749326","57308.46590925321","3853.453419862454","19568.9477874032"
"919.9011281825017","1484.5016740789335","2044.9767153740581","2200.1846475309426","964.3202352586065","3216.2712792882603","528.878634977521","610.6745532335519","158.11410938224145","2281.0594824294617","6001.029105445725","403.6623407025806","2423.840027073077"
"2313.343479550398","3943.986970299624","3873.317397041713","5316.195600716593","3156.0141554587913","7515.180864634294","610.6745532335519","3036.1922584534473","441.44068596289907","5674.814308448473","19079.54063512683","1259.9992372747915","6774.566857390789"
"396.81664584424186","758.8621505290761","823.319188294017","1065.9370757224008","512.8542500152549","1262.7284597228554","158.11410938224145","441.44068596289907","83.62645985062223","987.5869784731157","3328.5001708623463","220.5397746323043","1233.602485201892"
"5150.039940938048","10006.809485218484","10525.311370317135","13559.75949052817","6666.179489443879","20078.692252749326","2281.0594824294612","5674.814308448472","987.5869784731157","15404.182073856764","42601.05545080972","2794.63103911899","15693.588074401034"
"18938.29723718407","38107.78973792296","37994.59962378085","45316.406138305596","20037.477089467593","57308.4659092532","6001.029105445724","19079.54063512683","3328.5001708623467","42601.055450809734","190653.531683908","7854.9396336804875","49011.1565640509"
"1062.6539131727284","1840.0247819665972","2228.8024324922153","2701.3766311027553","1628.4220499309572","3853.4534198624547","403.66234070258065","1259.9992372747918","220.5397746323043","2794.6310391189904","7854.939633680488","762.0516093942588","3331.3707942232795"
"6499.6557801372355","11205.88111831271","14271.193287021917","17959.309831186107","7395.765347168139","19568.947787403205","2423.8400270730767","6774.566857390791","1233.602485201892","15693.588074401037","49011.156564050914","3331.3707942232795","23907.61321199632"
