v,mu,sd,comat,,,,,,,,,,
5.575272831948895,49.47842107664289,85.40663361064586,7294.2930647031035,3005.007525019689,5763.659684267622,5176.1102084610675,14112.771098625715,640.322567489036,29080.14339226901,24551.753636675454,8235.352577223057,4375.994308174864,10542.647403168387
8.045332696397407,11.662913774007531,35.3806587110019,3005.0075250196896,1251.7910108243948,2380.144727789997,2152.7748024022358,5857.856267685127,264.34874211463335,12053.868578220287,10168.790309501046,3412.111734086637,1800.3573478673013,4366.281886638318
5.666954820929941,36.525914808971415,67.86483125977722,5763.659684267622,2380.144727789997,4605.6353219180355,4106.940094859411,11268.279122006521,507.4709057478445,23128.222105825447,19660.34228053705,6540.103288133133,3478.6370074679035,8415.078077044296
6.2029480998267434,13.992404950371442,60.891058060073476,5176.1102084610675,2152.774802402236,4106.940094859411,3707.720951675239,10097.596113520736,455.87790725104225,20789.512575791206,17541.93414334332,5876.298145478656,3106.616393985483,7528.419837838597
6.635695279055699,38.735684688072624,166.8400281377236,14112.771098625717,5857.856267685128,11268.279122006521,10097.596113520736,27835.594988996403,1247.1482881161296,56866.75493846712,48312.84005325567,16064.96360490911,8546.09924432597,20638.12308925933
9.295687454742989,7.466415577034775,7.533302032009842,640.322567489036,264.3487421146333,507.4709057478444,455.87790725104225,1247.1482881161294,56.750639505483605,2571.847137194818,2166.9011117465134,725.5429332008827,385.8842833622589,928.8012165287832
8.330451065490129,92.81968637486482,343.03677835934684,29080.143392269012,12053.868578220287,23128.22210582545,20789.512575791206,56866.754938467115,2571.8471371948185,117674.23130715963,98663.73669896745,33067.70646204678,17490.907747728015,42306.46878758955
7.705811061417019,99.5073851100898,290.36454843296343,24551.753636675454,10168.790309501046,19660.342280537054,17541.934143343322,48312.84005325567,2166.9011117465134,98663.73669896746,84311.57098667877,27927.102920156667,14868.46977808298,35981.44290751957
5.145069122121802,20.11806217262823,96.75042081957216,8235.352577223055,3412.111734086637,6540.103288133132,5876.298145478656,16064.963604909108,725.5429332008825,33067.70646204678,27927.102920156663,9360.6439287643,4951.291576157217,11991.514933530794
8.668741481401415,20.776666486727198,51.466737138255894,4375.994308174864,1800.3573478673013,3478.637007467904,3106.6163939854823,8546.09924432597,385.8842833622588,17490.90774772801,14868.469778082976,4951.291576157216,2648.8250316583285,6352.836912163957
6.974750092155029,93.7831984676761,124.40946599459453,10542.647403168387,4366.281886638318,8415.078077044296,7528.419837838595,20638.123089259327,928.8012165287832,42306.46878758954,35981.442907519566,11991.514933530794,6352.836912163957,15477.715229060172
