v,mu,sd,comat,,,,,,,,,,
5.243624404045637,35.77612078995967,131.0177559111225,17165.652363986468,14022.949687317816,6477.980371273541,3505.553259376807,4201.533276117237,30724.973491776524,17093.19637425466,8616.533247178622,18047.241116144312,8575.586142704027,36505.89870197723
6.445548298949085,34.636121340074496,107.22633190335446,14022.949687317816,11497.48625344833,5306.911415512691,2878.3399561354927,3436.5333333451695,25166.06511342485,14016.066410408755,7058.636591516376,14742.352866646848,7034.4699975873455,29834.29551578923
8.60483173415615,36.70799964352902,49.67838436913562,6477.980371273542,5306.911415512692,2467.9418735275785,1333.0696106561845,1590.2728865783754,11637.667673903363,6501.400742184549,3263.1028553965953,6846.896438746769,3258.6350408741055,13831.324407454527
5.108081249579749,13.387146707150702,26.897073634890692,3505.5532593768075,2878.339956135493,1333.0696106561848,723.4525701207322,861.4256989459024,6303.286019119339,3519.3083347571237,1766.4126151489797,3694.521999016232,1767.4929982760752,7467.993910738195
6.0296138263371954,25.73459978755203,32.187724588548015,4201.533276117237,3436.53333334517,1590.2728865783754,861.4256989459022,1036.0496141882186,7544.570951743754,4220.885739564121,2120.189624382722,4420.833153203179,2110.552560349503,8967.299953221984
5.253866283476884,78.88882169145899,235.44593870349314,30724.97349177652,25166.065113424847,11637.667673903361,6303.286019119339,7544.5709517437535,55434.790051969045,30836.63844503159,15469.29647796137,32440.488358245,15408.421090198415,65695.9121700388
6.511359469823084,31.053808983901117,131.6474440165266,17093.19637425466,14016.06641040876,6501.40074218455,3519.3083347571237,4220.885739564121,30836.638445031593,17331.04951608451,8653.46381246169,18059.00547589649,8610.091179821158,36540.58038497068
8.3195514731235,37.079231386169184,66.09156327716468,8616.533247178622,7058.636591516377,3263.1028553965953,1766.41261514898,2120.189624382722,15469.29647796137,8653.46381246169,4368.0947364194635,9087.581212789013,4328.82382673365,18431.95444580988
6.540571966184395,37.48714556233488,138.36803007106968,18047.241116144312,14742.352866646848,6846.896438746768,3694.521999016232,4420.83315320318,32440.488358245002,18059.00547589649,9087.581212789015,19145.71174574844,9039.683238611002,38653.16192607949
7.917956381092994,31.89587213743866,65.78914802952633,8575.586142704025,7034.469997587347,3258.635040874105,1767.4929982760752,2110.552560349503,15408.421090198415,8610.091179821158,4328.82382673365,9039.683238611002,4328.211998450928,18305.160289801584
5.347854773063003,88.70841148207165,280.00984990867664,36505.89870197723,29834.295515789232,13831.324407454527,7467.993910738196,8967.299953221986,65695.9121700388,36540.58038497068,18431.954445809883,38653.16192607949,18305.160289801588,78405.51604587963
