v,mu,sd,comat,,,,,,,,,,
6.376128349006688,80.68967723079184,137.0162693084621,18773.458055209016,17607.109046541278,9006.58535413348,27303.58594225229,16851.036926053417,20282.522221541243,19639.40448684259,28458.379884238577,14383.96780300685,5126.743543231624,46284.82237555892
8.196153804626348,62.88792737868748,129.6652429276678,17607.109046541278,16813.075223491105,8511.721793697823,25832.930325512214,15932.865269891223,19206.6630543978,18562.664743908168,26844.526662632776,13561.95130240123,4836.950350219547,43736.864990143324
8.119496061676898,54.431662357108266,66.2467930928984,9006.585354133478,8511.72179369782,4388.637595093291,13201.021797230922,8173.824918727363,9824.316636999778,9498.849462952194,13754.40585313915,6954.354570497854,2471.2111083264203,22359.39123301501
8.89021153657708,65.31129567890511,201.4549353347815,27303.585942252284,25832.930325512218,13201.021797230924,40584.090970741,24969.087368698398,29798.296085108428,28726.877361172355,42036.501915390516,21133.523831557657,7542.622084601106,68404.11606957043
7.3905676475025,55.409549805428036,124.21369205580433,16851.036926053413,15932.865269891223,8173.824918727363,24969.087368698398,15429.041294134184,18386.137213739174,17752.386406717193,25926.739245551915,13036.605151986965,4647.67380051813,42015.58332552917
9.795669427444036,67.97367037095316,148.96883009748933,20282.52222154124,19206.6630543978,9824.31663699978,29798.296085108428,18386.137213739174,22191.71234061464,21327.952124436146,30918.48217574157,15593.854303547927,5569.787175276284,50442.594858567834
9.987171033547423,31.474359162544907,143.97368059987744,19639.40448684259,18562.664743908168,9498.849462952196,28726.87736117236,17752.38640671719,21327.952124436146,20728.42070547552,29910.66240961449,15119.380272185774,5409.379636918996,48608.940399700805
9.162566382318673,65.82877290189745,209.13425611767417,28458.379884238573,26844.526662632783,13754.405853139151,42036.50191539051,25926.739245551915,30918.482175741574,29910.66240961449,43737.13708189293,21998.608468144314,7828.924645557617,70823.62830851774
6.019225259923972,37.26599867339011,105.71494383350063,14383.967803006852,13561.95130240123,6954.354570497855,21133.52383155766,13036.605151986965,15593.854303547925,15119.380272185776,21998.608468144314,11175.649349720194,3942.367554928862,35766.54536812216
5.670250007387322,14.919984460907369,37.72514394107617,5126.743543231624,4836.950350219547,2471.2111083264203,7542.622084601106,4647.67380051813,5569.787175276286,5409.379636918996,7828.924645557617,3942.3675549288623,1423.1864853749162,12720.813019066787
8.075073084338909,78.9944385012618,340.9457921900369,46284.82237555893,43736.864990143324,22359.391233015012,68404.11606957043,42015.583325529165,50442.594858567834,48608.9403997008,70823.62830851774,35766.54536812216,12720.813019066785,116244.03321209183
