v,mu,sd,comat,,,,,,,,,,
7.4984716023441695,92.58852952181141,316.79606579342067,100359.74730218934,103697.16543044224,9253.712101280753,32630.061954134293,74504.6842670637,44820.04026831964,25567.517898771934,16986.92661687636,37676.32344821639,8533.849062130656,5556.6666453050075
6.279685671558351,69.08609067393502,329.6533989038446,103697.16543044224,108671.3634088573,9635.203137245964,34021.75882185992,77285.77743909342,46557.48724918294,26522.799401758904,17603.051312904387,39111.82991109044,8867.212683325128,5784.477870262573
6.290503154942872,25.824888239946524,29.40599123947435,9253.712101280755,9635.203137245964,864.7123207760422,3050.987068706332,6902.855256599944,4149.810930762926,2372.786468907826,1580.004501440165,3497.5394442814395,794.0072826110777,514.8381397194601
5.484608547195821,65.88565747683973,104.34941674354016,32630.061954134293,34021.75882185992,3050.987068706332,10888.800774717018,24342.852765455013,14658.80027499731,8363.797139768429,5596.424105101664,12332.191432936314,2814.6737144653284,1810.9163763547776
7.820925572809623,98.50062898863425,236.0443408971128,74504.6842670637,77285.77743909344,6902.8552565999435,24342.852765455016,55716.930869552394,33383.75220374959,19073.80754434816,12635.536538407898,28066.82133065658,6361.2859146561705,4131.443492569956
5.0799503673027715,50.138034731006314,141.90824569141392,44820.040268319644,46557.48724918294,4149.810930762926,14658.800274997313,33383.75220374959,20137.950195214693,11471.800606613613,7616.012867197541,16850.960423908306,3828.1221656072785,2484.4236777212254
5.762976144419594,27.440734913751253,81.16317649899993,25567.517898771934,26522.799401758897,2372.786468907826,8363.797139768427,19073.80754434816,11471.800606613613,6587.4612194078145,4345.940310967349,9654.414068519098,2182.803996676738,1415.9581408944598
7.401238652809499,20.450970344233994,53.93440811740486,16986.92661687636,17603.051312904387,1580.0045014401653,5596.424105101664,12635.536538407896,7616.012867197542,4345.94031096735,2908.920378974787,6382.9504124248515,1457.5747101654047,942.298248095375
5.499363798862599,81.83687559381431,119.40145339163891,37676.32344821639,39111.82991109044,3497.53944428144,12332.191432936315,28066.821330656578,16850.960423908306,9654.414068519098,6382.950412424851,14256.707072035724,3213.618415109369,2087.860072329807
7.084819461637473,25.854173685843705,27.13074514512594,8533.849062130654,8867.212683325126,794.0072826110777,2814.673714465328,6361.28591465617,3828.122165607279,2182.803996676738,1457.5747101654047,3213.6184151093685,736.0773321297747,474.53107911734327
9.56825406731626,10.688173596308536,17.617552328251154,5556.6666453050075,5784.477870262573,514.8381397194601,1810.9163763547776,4131.443492569957,2484.4236777212254,1415.95814089446,942.2982480953749,2087.8600723298064,474.5310791173433,310.3781500386677
