v,mu,sd,comat,,,,,,,,,,
9.945057567378,93.5513287366147,319.006181870451,101764.94407156327,42247.99683732013,22978.752025224076,54831.08822953402,9135.516687625679,54114.09537857954,50929.13564206479,74916.31598199472,73448.47917792862,25576.87321906504,16942.425784185398
7.747723634223627,50.44573222046945,133.37534556618806,42247.99683732013,17788.982804900075,9615.006223548868,23034.49274585618,3810.503233430283,22693.412555035822,21361.815402238455,31450.29587991625,30832.52544362275,10744.882118659969,7115.754015289069
6.407236509775315,45.08994116771119,72.45243836182131,22978.75202522408,9615.006223548868,5249.355824573516,12502.394970406973,2063.518816044573,12258.773044533818,11591.919473780621,16983.260144940963,16668.314630505894,5810.34150680612,3850.043585557961
5.386447830395864,64.71885135872543,173.2316503171386,54831.08822953403,23034.49274585618,12502.394970406975,30009.204671599386,4950.266032207244,29401.36894862608,27751.8651794271,40663.75764265238,40013.68604876392,13916.31957301188,9235.545797611443
7.222347479859016,15.915051724779982,28.81149464050346,9135.516687625679,3810.503233430284,2063.518816044573,4950.266032207244,830.1022234197596,4907.265780496465,4597.121576245816,6732.279494634828,6637.787784691639,2317.465506944786,1527.906869400714
7.364039848777427,88.49507201912517,171.21113559187575,54114.09537857954,22693.412555035822,12258.77304453382,29401.368948626085,4907.265780496465,29313.252950659666,27361.169055262588,40190.43890967373,39550.959234259426,13782.768102443315,9095.681449906015
5.24261000453223,62.76953138944657,160.74866475428126,50929.135642064786,21361.81540223846,11591.91947378062,27751.8651794271,4597.121576245816,27361.169055262588,25840.13322028431,37756.897176534316,37052.93995006171,12918.835651825359,8554.478183482304
5.816622241041333,60.38114680258813,236.4072844996174,74916.31598199473,31450.29587991625,16983.260144940967,40663.75764265238,6732.279494634828,40190.43890967372,37756.897176534316,55888.40416448305,54634.646444183796,18991.222351222306,12588.343682825005
5.579753557489722,54.12611311196856,232.27182879579019,73448.47917792862,30832.525443622744,16668.314630505894,40013.68604876392,6637.787784691638,39550.959234259426,37052.939950061715,54634.64644418379,53950.202452140875,18653.398552265182,12372.87667031537
8.13695841352213,35.9108664063011,80.90246094852182,25576.87321906504,10744.88211865997,5810.341506806121,13916.319573011882,2317.4655069447863,13782.768102443315,12918.83565182536,18991.222351222306,18653.398552265186,6545.208187527098,4296.03744425921
9.280910242978122,38.73436217670509,53.47198573408364,16942.4257841854,7115.754015289069,3850.043585557961,9235.545797611445,1527.9068694007142,9095.681449906013,8554.478183482306,12588.343682825005,12372.87667031537,4296.037444259211,2859.2532583460443
