v,mu,sd,comat,,,,,,,,,,
9.59554515899591,19.06136347675305,93.03801277083932,8656.071820346859,18170.55742558014,8257.450063725253,9647.47653765792,4421.658933213223,7368.535081251035,27687.618979021805,3861.1467633639113,3425.8516927859873,26175.35904531652,4158.571361429081
8.210977999619278,49.7946093606037,195.8267129473934,18170.55742558014,38348.10150378082,17409.659601276533,20281.40144390325,9318.611233481297,15476.014060835052,58187.597338875494,8137.377714298546,7234.892036928677,55067.13374527523,8733.366032024356
8.768561148645883,25.016252429713898,89.32589420515359,8257.450063725253,17409.659601276533,7979.11537555029,9283.065881798006,4236.27020267809,7068.145717777642,26446.450131529666,3715.695854703422,3301.606356415989,25021.222250324055,3977.1820963889304
5.696572840513675,91.60125589886053,104.25277485026686,9647.476537657918,20281.401443903247,9283.065881798006,10868.641063980436,4937.253630273696,8277.299947222478,30987.230577387676,4335.046972780596,3840.5520725875476,29199.261795452963,4647.04844214551
5.4365977399480006,21.848888860813386,47.73995268150958,4421.6589332132235,9318.6112334813,4236.27020267809,4937.253630273695,2279.1030820327733,3783.364051006067,14193.24144044572,1993.9542691958677,1761.8990754877113,13386.502722975278,2125.8319242573834
8.940010290182459,34.700168013180075,79.79996863861274,7368.535081251035,15476.014060835054,7068.145717777643,8277.299947222478,3783.364051006067,6368.034994723576,23659.41742061133,3327.7458565611964,2938.11348813211,22326.574039540315,3554.5041553099854
6.630754685172445,59.9173542435229,299.18411597517127,27687.6189790218,58187.59733887548,26446.450131529666,30987.230577387676,14193.241440445714,23659.417420611328,89511.13525184471,12429.232952246737,11024.482852153957,83872.05412943268,13312.99865231527
7.705339107379839,38.70439564871576,41.92442327377364,3861.1467633639113,8137.377714298547,3715.695854703423,4335.046972780596,1993.954269195868,3327.745856561197,12429.232952246737,1757.6572668385331,1548.8218808483991,11722.136637570236,1865.4727164307053
6.20117587934003,14.464358946382989,37.122467351144195,3425.8516927859873,7234.892036928677,3301.6063564159895,3840.5520725875476,1761.8990754877111,2938.11348813211,11024.482852153958,1548.821880848399,1378.0775822367666,10418.925732954007,1653.5352229838288
7.727114627879525,62.44409573447914,282.07059329648735,26175.35904531652,55067.13374527522,25021.222250324055,29199.261795452967,13386.502722975276,22326.574039540315,83872.0541294327,11722.136637570235,10418.925732954007,79563.81960263236,12588.359064564665
7.002772518399446,18.54782612600417,44.84357887887849,4158.571361429081,8733.366032024356,3977.1820963889304,4647.048442145509,2125.8319242573834,3554.504155309985,13312.998652315271,1865.4727164307053,1653.5352229838286,12588.359064564664,2010.9465666661972
