v,mu,sd,comat,,,,,,,,,,
5.770814211898362,21.140334788529128,47.93003512539913,2297.2882671219945,3949.4264740622016,7095.445738963876,12878.118742750898,5150.6148899601785,12958.51242111941,3973.382645049206,11242.550755297396,6206.688112978259,3193.959600336087,11659.371416449352
8.700248482577024,27.969122392835956,82.89544095446007,3949.426474062201,6871.654131034377,12287.670277371757,22224.48362421942,8880.088916370067,22327.984785081087,6858.498321575629,19446.942012377483,10738.736719088512,5528.474835211873,20136.0101205528
6.316575075925673,56.674623909008794,148.5905235102113,7095.445738963876,12287.670277371757,22079.14367703866,39788.110643688626,15972.705747238351,40056.95812547549,12282.735281953432,34937.10226134107,19247.408640379494,9927.130769089197,36091.37840559492
7.668696966901489,75.52897975179539,270.0109714049641,12878.118742750898,22224.48362421942,39788.11064368862,72905.92467905233,29013.108547503914,72748.56643725712,22410.567938927117,62971.750855831946,34940.98830968847,17988.204987964484,65702.04653221197
5.072874812427099,67.63761831789371,108.01015699040747,5150.6148899601785,8880.088916370067,15972.705747238351,29013.10854750391,11666.194013092469,29112.449791477255,8957.991590150923,25288.36017493989,13966.38269415813,7213.675934124481,26166.912844447015
9.593735040499425,75.9254600315468,270.73427516452796,12958.512421119414,22327.98478508109,40056.95812547549,72748.56643725713,29112.44979147726,73297.04774886236,22512.51963823788,63517.35899595953,35091.361496562546,18064.987411398,65827.64453113038
9.503574270585062,33.331947777005496,83.440250896726,3973.382645049206,6858.49832157563,12282.735281953432,22410.56793892712,8957.991590150925,22512.519638237878,6962.275469708585,19475.193309944592,10807.274593584614,5574.482102985103,20225.745836103382
5.167107138131723,98.919647191639,235.26848685769264,11242.550755297396,19446.942012377487,34937.10226134107,62971.75085583195,25288.360174939895,63517.358995959534,19475.193309944596,55351.260908308315,30480.38331382358,15704.923964281958,57130.695683943675
9.784746681375584,37.62727506187114,129.98770434362874,6206.68811297826,10738.736719088512,19247.408640379494,34940.988309688466,13966.38269415813,35091.361496562546,10807.274593584614,30480.383313823575,16896.803280526638,8681.945360702795,31588.256474964306
5.6860466067803825,63.747307710237294,67.15228656387758,3193.959600336086,5528.474835211872,9927.130769089199,17988.204987964484,7213.6759341244815,18064.987411398,5574.482102985103,15704.923964281958,8681.945360702795,4509.429590757133,16290.827212667342
6.419141764789729,59.571115508571545,244.88004538248262,11659.371416449354,20136.0101205528,36091.37840559492,65702.04653221197,26166.912844447015,65827.64453113038,20225.745836103382,57130.69568394368,31588.256474964302,16290.827212667342,59966.236626526756
