v,mu,sd,comat,,,,,,,,,,
9.429402497188129,47.67236311934874,203.97518202995377,41605.87488415278,87679.5762890064,29445.32908479056,1403.075401188702,26131.91818540799,78189.89699649067,16954.939491259865,3289.293332005618,72641.81208068205,55476.65678084419,17870.3856888167
8.942907834018623,92.16303556713694,431.851411827358,87679.5762890064,186495.64189728242,62348.00583395206,2992.034837479537,55584.54287512899,165800.73214415845,35878.43414439998,6973.337277503893,153427.8563890762,117654.78732452613,38020.941516099556
7.123640657375538,46.277433811435465,145.0065753096436,29445.329084790563,62348.00583395205,21026.906883031344,1001.2099681821556,18643.202788663977,55538.65750010122,12017.777310800753,2341.227976703898,51479.19349157515,39603.94499123996,12751.76093885266
7.394348234235947,5.492893850566205,6.950206318320264,1403.075401188702,2992.034837479537,1001.2099681821559,48.30536786721891,893.9390335115854,2665.899622028717,578.3746480761283,112.58205149590584,2462.996273965489,1891.166314627368,612.3748477949221
5.001770298657749,88.33799211618981,129.6749949984885,26131.918185407983,55584.54287512898,18643.202788663977,893.9390335115854,16815.604327858015,49605.44827387724,10772.68487506667,2087.786694362027,45991.32130625382,35210.961527475774,11355.044312537073
9.281835230369264,77.26918369801376,385.23791150015614,78189.89699649067,165800.73214415842,55538.657500101224,2665.899622028717,49605.44827387725,148408.2484570021,32182.060346071397,6240.441856044293,136848.28441660854,104811.60661789743,33812.241881932234
6.7666084666832385,83.40277246922821,83.78205668648219,16954.939491259865,35878.43414439997,12017.777310800751,578.3746480761282,10772.684875066672,32182.0603460714,7019.433022616917,1359.9438531013805,29753.955005127907,22711.12924043427,7341.336572823693
7.433745228528791,5.885937842379311,16.295945195227432,3289.293332005618,6973.337277503893,2341.227976703898,112.58205149590582,2087.786694362027,6240.441856044294,1359.9438531013807,265.557829805856,5760.136774187813,4429.018949121827,1434.0985797591295
7.206365531410016,80.3056444838762,357.5303176051333,72641.81208068207,153427.85638907616,51479.193491575155,2462.9962739654893,45991.321306253834,136848.2844166085,29753.95500512791,5760.136774187813,127827.92800682747,97125.79961070824,31300.51410342703
9.692902724662684,92.77184928186503,273.98667173552514,55476.6567808442,117654.78732452611,39603.944991239965,1891.1663146273675,35210.961527475774,104811.60661789741,22711.129240434268,4429.018949121827,97125.79961070824,75068.69628871042,24083.872490081016
8.588394427529623,62.13354678902821,88.47895468275311,17870.385688816703,38020.941516099556,12751.76093885266,612.3748477949221,11355.044312537075,33812.241881932234,7341.336572823693,1434.0985797591297,31300.51410342703,24083.87249008102,7828.525421752679
