v,mu,sd,comat,,,,,,,,,,
9.11555170354896,43.80761161835185,165.14958013475615,27274.38381868624,21747.601808264302,21130.18999959696,14926.072560410254,10068.573872057674,28463.520830643723,12915.687245066081,25565.72991616527,5334.561106302252,12596.757998750438,60605.78287343049
5.130589907849337,72.24592258912338,132.33378147949108,21747.601808264302,17512.229720661693,16862.644224039825,11888.240576040038,8045.902442959779,22781.759554318603,10347.161965861607,20530.304220206785,4265.820772715266,10068.532526676667,48230.24202789676
6.053853199656469,30.057386381623566,128.53590789304715,21130.189999596965,16862.644224039825,16521.4796178899,11619.920371754026,7822.151026059585,22154.311346988346,10071.95718808772,19896.720068284256,4144.639414978159,9771.406747386742,46988.397755598984
8.09210884674805,22.624592932585447,90.61312338861737,14926.072560410254,11888.240576040038,11619.92037175403,8210.738130240796,5527.708306441649,15631.14899100608,7087.124918204774,14036.103915732549,2922.8559637289163,6904.282227808404,33176.39419559387
5.4914223266844955,14.88209267499342,61.31437566241516,10068.573872057672,8045.902442959779,7822.151026059585,5527.70830644165,3759.4526628717676,10554.380164506169,4800.821979692751,9513.480548520662,1975.1828702219093,4665.934939230732,22362.34185933461
8.100656549384293,38.48060156486575,173.0941177990464,28463.520830643723,22781.759554318607,22154.311346988346,15631.148991006077,10554.380164506169,29961.573616630147,13533.078946738398,26804.871501904614,5568.618790652404,13198.1524502879,63061.4577131723
5.269451097992219,60.72138965781366,78.72373702356072,12915.687245066081,10347.16196586161,10071.957188087721,7087.124918204774,4800.821979692751,13533.078946738398,6197.426770954744,12205.408301004865,2537.8551783809307,5978.524324623463,28673.452074858455
9.803270289021192,50.76994763092365,156.3073170088615,25565.72991616527,20530.30422020679,19896.720068284256,14036.103915732547,9513.480548520662,26804.871501904614,12205.408301004865,24431.97735050872,5012.335406463627,11858.331347053623,56841.727242420835
9.902146871075367,25.85434898336311,32.39755495920787,5334.5611063022525,4265.820772715267,4144.639414978159,2922.8559637289163,1975.1828702219093,5568.618790652405,2537.855178380931,5012.335406463627,1049.6015673348948,2461.0176105988103,11857.441977552937
7.605638251356119,47.02161356816985,76.40342457735076,12596.75799875044,10068.532526676667,9771.406747386742,6904.282227808404,4665.934939230732,13198.1524502879,5978.524324623464,11858.331347053623,2461.0176105988103,5837.483287146926,27955.771987545853
8.182766724177739,73.83222117940666,367.6702849133681,60605.78287343049,48230.24202789676,46988.39775559898,33176.394195593864,22362.34185933461,63061.4577131723,28673.45207485845,56841.72724242083,11857.441977552937,27955.77198754585,135181.4384082773
