v,mu,sd,comat,,,,,,,,,,
6.2852121355257,53.84047531317585,105.54996016827249,11140.79409152391,9369.960227325946,31721.026829669314,18363.67820355678,23767.49364075675,6525.5112933490855,34826.768887937025,1034.63994173215,11036.775198337598,18929.770186166304,12167.66693082697
8.418937915355363,68.10488267042487,89.15872961382455,9369.960227325944,7949.279066351074,26701.432531212147,15499.49613760718,20120.43164292754,5503.066422050863,29372.33772734065,871.6043667242303,9282.671922942467,15892.96412710594,10251.558778824276
8.318208787845577,77.88951347683577,301.5725847362347,31721.026829669314,26701.43253121215,90946.02386449349,52510.512001459945,67698.95983740645,18579.22469712206,99436.29366678247,2957.2383318853485,31477.27348068641,53952.6418798485,34601.866028313154
8.885652172332,66.96126878433317,175.5929278742477,18363.67820355678,15499.49613760718,52510.51200145994,30832.876319450752,39700.865342951336,10813.121698690104,57616.28831146643,1726.9768313170448,18241.883802503526,31292.908167035934,20275.630596475963
9.136833141677291,88.57182829039864,227.1861136516755,23767.49364075675,20120.431642927542,67698.95983740645,39700.865342951336,51613.53023615201,14000.286158582889,74646.48793908606,2225.116482039465,23625.178402727088,40519.15635388842,26223.984428383566
6.783420718674227,19.733944595213593,62.074954942010635,6525.5112933490855,5503.066422050863,18579.224697122063,10813.121698690104,14000.28615858289,3853.3000310526513,20371.748587090413,607.0468906115201,6467.28457276482,11066.134880214757,7156.8365484543265
6.933680333740088,72.0735230657363,330.9860259545764,34826.768887937025,29372.337727340655,99436.29366678245,57616.28831146643,74646.48793908604,20371.74858709041,109551.74937720352,3248.7662815631033,34566.08846697499,59272.2183032921,38014.639728675706
8.717045806498945,6.457906329900007,9.859996462613982,1034.6399417321497,871.6043667242304,2957.2383318853485,1726.9768313170448,2225.116482039465,607.0468906115201,3248.7662815631033,97.21953024276023,1027.5384859442222,1761.280367898014,1139.0696846120877
6.412702575478894,23.171399956133836,104.81305382801374,11036.775198337598,9282.671922942467,31477.273480686417,18241.88380250353,23625.17840272709,6467.284572764819,34566.08846697499,1027.5384859442224,10985.776252754105,18772.61932561489,12072.70164183006
6.470382959407319,80.42163124114595,179.72599684679864,18929.770186166304,15892.964127105943,53952.641879848496,31292.90816703593,40519.15635388842,11066.134880214757,59272.21830329212,1761.280367898014,18772.619325614887,32301.43394257547,20714.001595453698
7.869954573852961,29.20328997839029,116.00767241934322,12167.66693082697,10251.558778824276,34601.866028313154,20275.63059647596,26223.984428383563,7156.8365484543265,38014.639728675706,1139.0696846120877,12072.701641830063,20714.0015954537,13457.780060153647
