v,mu,sd,comat,,,,,,,,,,
5.087451354655763,31.986758198265562,111.12733814195863,12349.285282517214,24223.41499817557,3344.77906177252,24383.57690165792,20266.771701329664,26718.96199554753,15783.377875942731,38244.65031143466,48706.93089915379,5814.585738924532,11063.501972669612
9.457866335901292,93.50455311372099,219.27479677751307,24223.414998175573,48081.436501819655,6578.258714739828,47781.32718929914,40000.29117767712,52594.135497538104,31120.85593997863,75324.41990787005,95932.03071558783,11445.97167020395,21887.437492665213
6.424305837369592,8.487994031572661,30.248275465672197,3344.77906177252,6578.258714739828,914.9581686471865,6617.455964642899,5493.64961968548,7238.155360656391,4300.493842016205,10384.274739957547,13223.6438769367,1587.7830425884702,3004.2604585897097
6.49488188729479,69.88797204430135,220.66548225785016,24383.576901657918,47781.32718929913,6617.455964642898,48693.255060089585,40075.122381571855,52644.25365847446,31130.312327892876,75818.8556377871,96056.46118465724,11567.793167521917,21861.4671042288
8.960171303277146,72.11705153910773,182.90915678857604,20266.77170132966,40000.29117767712,5493.64961968548,40075.12238157186,33455.75963710789,43934.21525533874,25935.715935870023,62822.788359518105,79941.06751241538,9566.803836754536,18212.937876833857
6.622352987391144,70.26510734295188,240.86603848324683,26718.96199554752,52594.1354975381,7238.155360656391,52644.25365847445,43934.21525533874,58016.44849461294,34144.35534994299,82714.31698874937,105737.21651812477,12573.557821133554,23969.440762665887
9.323551933451292,57.314653163578875,142.71165834332078,15783.377875942733,31120.85593997864,4300.493842016205,31130.31232789288,25935.715935870023,34144.35534994299,20366.617427100715,49129.19833217217,62302.79122846088,7451.54567557859,14202.419680147028
7.237563161069371,96.51793145702634,345.8511442912728,38244.65031143466,75324.41990787003,10384.274739957547,75818.8556377871,62822.78835951811,82714.31698874937,49129.19833217217,119613.01400758277,151262.3319159663,18095.61383182429,34431.83118644852
7.741149531750471,91.2765381657046,439.9407284222078,48706.93089915379,95932.03071558781,13223.6438769367,96056.46118465725,79941.06751241538,105737.21651812477,62302.791228460876,151262.3319159663,193547.84452466283,22987.21826193421,43791.305823408395
6.785859974149948,27.568445063991163,52.64791023675721,5814.58573892453,11445.971670203948,1587.78304258847,11567.793167521919,9566.803836754536,12573.557821133556,7451.54567557859,18095.613831824285,22987.218261934202,2771.8024522976457,5234.417332848124
5.561560126963549,39.48894373706267,99.97263771913447,11063.501972669612,21887.437492665213,3004.2604585897097,21861.467104228803,18212.937876833857,23969.440762665887,14202.41968014703,34431.83118644852,43791.30582340841,5234.417332848124,9994.528292521307
