v,mu,sd,comat,,,,,,,,,,
9.637402693094794,32.45485763031648,155.32525558922882,24125.93502385925,44052.63730346493,4511.068833158972,54862.88086895236,10295.38747858126,25682.18271682019,3904.8337086701918,17574.397304908995,37528.35228890362,10365.260566897236,2122.115018413912
9.362131472046078,74.40920871757355,285.3296847755823,44052.63730346493,81413.02901413314,8293.42844480057,100331.37018209363,18997.430595808986,46808.20350492194,7197.585094073231,32154.723760626737,69169.48531964085,19071.79184134672,3894.4122764592485
7.923156362977766,19.724595325096914,29.243474731760358,4511.068833158973,8293.42844480057,855.1808143871067,10318.991462930944,1945.6325495063427,4829.736763904242,737.1530135101821,3304.1753701848925,7081.170036425243,1957.9022100590855,399.3975724477288
9.525850868618985,97.31893813601062,356.36771377039776,54862.880868952365,100331.37018209363,10318.991462930942,126997.94741794014,23636.570700725464,58807.21956908123,8959.680469234834,40360.79534787367,86134.31136502593,23847.233474569955,4848.329826854713
6.584162855953697,19.925084538702553,66.82858684662621,10295.38747858126,18997.430595808983,1945.6325495063427,23636.570700725464,4466.060019917061,10995.410719770374,1690.3120676821773,7544.949269082645,16174.55732846857,4478.029680227558,913.5038301881921
5.740040504648919,34.36700459344566,166.15087029691398,25682.18271682019,46808.20350492194,4829.736763904241,58807.21956908124,10995.410719770376,27606.111700421938,4168.084703759124,18770.477913869163,40058.06042993717,11064.46929472953,2260.59139735686
9.297670511216035,6.798980730692009,25.33001063193255,3904.8337086701918,7197.585094073231,737.1530135101822,8959.680469234834,1690.3120676821775,4168.084703759124,641.609438613816,2862.6363488772854,6132.955819522749,1696.210154979299,346.2550824092976
7.168504833755769,31.74906841906829,113.66569892462351,17574.397304909,32154.723760626734,3304.1753701848925,40360.795347873674,7544.949269082646,18770.477913869163,2862.6363488772854,12919.891112023159,27524.641260752724,7613.386901208005,1550.9433091287444
7.467603986227223,53.33351707549312,243.39540422076416,37528.352288903625,69169.48531964085,7081.170036425243,86134.31136502593,16174.55732846857,40058.06042993718,6132.955819522748,27524.641260752724,59241.32279578918,16281.206180429304,3315.110015590696
7.262818486236283,26.549262690407467,67.43601984779662,10365.260566897236,19071.791841346716,1957.902210059085,23847.233474569955,4478.029680227559,11064.46929472953,1696.210154979299,7613.386901208004,16281.206180429306,4547.616772912418,919.8416543372803
6.815773373937118,5.045412365444853,13.704773551866957,2122.115018413912,3894.4122764592485,399.3975724477288,4848.329826854712,913.503830188192,2260.5913973568595,346.2550824092976,1550.9433091287442,3315.1100155906956,919.8416543372804,187.820818107952
