v,mu,sd,comat,,,,,,,,,,
7.844701100596228,77.51910204932214,296.3408939094148,87817.92540303103,12563.27368802424,52052.68036229251,29720.920209399806,105648.27852017187,67212.05412535457,38351.436760352684,11407.316463335681,13369.126703494152,41156.129829255915,69277.63851324169
5.329821137947212,23.177664260544898,42.693800667071386,12563.27368802424,1822.7606153996257,7532.144344611341,4287.80581734054,15222.515380630235,9644.23480617537,5521.090358632621,1638.7814315451426,1931.037399122921,5919.153256520404,9964.892635911378
9.440553349501286,38.837998878424294,177.18483969534617,52052.68036229251,7532.144344611342,31394.467417865526,17789.96731890313,63368.46309331504,39938.69960111136,23030.446011965367,6789.569940986209,8013.971345478295,24658.203269256195,41461.49910789827
9.648290885870345,68.65880125651364,100.7975172096263,29720.9202093998,4287.80581734054,17789.967318903127,10160.13947562491,36005.06746871602,22815.484721459703,13080.886437782488,3872.7852355979608,4569.417765912123,14045.659244373881,23574.47482846514
8.39846020688065,77.49601511124864,359.11808723619976,105648.27852017185,15222.515380630235,63368.46309331503,36005.06746871602,128965.80058018678,81390.6425248929,46761.54600461794,13841.16104294934,16242.839540745279,49919.425370598496,84257.09180904062
7.7213790821241695,71.40538079534963,227.54435271862442,67212.05412535455,9644.23480617537,39938.69960111136,22815.484721459707,81390.64252489287,51776.43245413775,29489.676434658588,8771.115366504531,10287.288641123034,31638.454276221797,53250.829616549694
5.939246710790018,51.37942430690702,130.5440333251193,38351.436760352684,5521.090358632619,23030.446011965367,13080.886437782488,46761.546004617936,29489.67643465859,17041.74463678986,5022.003201412498,5891.229760910338,18171.238651486216,30570.960102405545
8.09131731092507,8.748402345867174,38.67832148699715,11407.316463335681,1638.7814315451424,6789.569940986209,3872.7852355979603,13841.161042949336,8771.115366504533,5022.003201412499,1496.0125530515054,1741.3759910640654,5369.282347988471,9048.653014913772
6.870638841926912,21.6954807775777,45.43665192260956,13369.12670349415,1931.0373991229212,8013.971345478294,4569.417765912124,16242.83954074528,10287.288641123034,5891.229760910338,1741.3759910640654,2064.489337936379,6313.479111267758,10634.439339807357
9.667910841359614,45.38588102257865,140.03091593584188,41156.129829255915,5919.153256520404,24658.20326925619,14045.659244373885,49919.425370598496,31638.454276221793,18171.238651486216,5369.282347988471,6313.479111267758,19608.657417830807,32698.3291812287
8.240706012140338,64.34180160593425,234.82738610815875,69277.63851324169,9964.89263591138,41461.49910789827,23574.47482846514,84257.09180904063,53250.829616549694,30570.960102405545,9048.653014913774,10634.439339807357,32698.329181228706,55143.90126639027
