v,mu,sd,comat,,,,,,,,,,
5.192808404407049,9.744181783102242,39.491690966633186,1559.593655404057,3777.998121351737,16644.713952544673,9124.916270793645,5157.536708019066,6747.277378757615,6354.098123686581,11307.294658146835,2012.4928998117732,7205.945021967653,1179.7737627101226
8.900502302623375,85.36886513975038,96.37372243207834,3777.9981213517362,9287.894375415279,40591.16593677085,22209.305677541583,12541.768601284311,16478.720911893008,15543.529623522696,27573.202300152254,4917.943291713119,17562.583307319168,2868.6802079955864
5.463518776670667,97.63254902365112,423.40708564548095,16644.71395254467,40591.165936770856,179273.56017479964,97806.27072690018,54931.36990793685,72388.66135976912,68348.07872081803,121615.55042873397,21635.19956437996,77233.31148302328,12656.215501072154
8.164463432422387,47.560104367618706,232.21992104264513,9124.916270793645,22209.305677541583,97806.2707269002,53926.09172905234,30148.45919372947,39521.34094779829,37355.06645643783,66528.94380701512,11854.738283938199,42184.80998134103,6908.1165374646025
5.069454241601093,30.845476163660752,131.10172833150236,5157.536708019066,12541.768601284311,54931.36990793685,30148.45919372947,17187.66317150705,22322.381864089337,20970.660220100577,37290.79486253516,6658.865614234324,23876.335518663633,3899.7909589287938
9.680792680424616,99.55987120714637,171.97802087512707,6747.277378757614,16478.720911893008,72388.66135976912,39521.340947798286,22322.38186408933,29576.439664125643,27767.237735106704,49093.14228788463,8735.410564184336,31353.772238469002,5141.374257648949
7.132871908677667,46.223005036944095,162.04509370316003,6354.098123686579,15543.529623522696,68348.07872081801,37355.066456437824,20970.66022010058,27767.237735106708,26258.612393265917,46441.639476548065,8265.054169177078,29627.66511628722,4827.157518508839
6.265432253790651,68.03631630145259,287.6481443104228,11307.294658146833,27573.202300152258,121615.55042873399,66528.94380701512,37290.79486253514,49093.142287884635,46441.639476548065,82741.45492522982,14680.718718732032,52424.435632853114,8584.985855518496
5.94982653146835,45.447282118385246,51.23259347522385,2012.492899811773,4917.943291713119,21635.199564379964,11854.738283938199,6658.865614234324,8735.410564184336,8265.054169177078,14680.718718732032,2624.77863419755,9356.07520369665,1522.715819337337
7.074123164683857,50.422192309323044,183.44928053331324,7205.945021967652,17562.583307319168,77233.31148302328,42184.80998134102,23876.335518663633,31353.772238469002,29627.665116287226,52424.43563285312,9356.07520369665,33653.638528190255,5455.145617927921
5.067103048697012,29.301067610991836,30.024765152202864,1179.7737627101226,2868.6802079955864,12656.215501072154,6908.1165374646025,3899.7909589287938,5141.3742576489485,4827.157518508838,8584.985855518496,1522.7158193373368,5455.145617927921,901.4865224449354
