v,mu,sd,comat,,,,,,,,,,
6.4302691083025785,28.37905837214161,117.6172854199494,13833.825829557843,11087.212664796434,11369.15081866346,10710.173239674028,8135.398485552682,18928.439699180395,5114.524820472126,10112.82492713875,1635.730330282575,26966.396610981366,46463.98313081417
9.790527832595,23.825227768688823,94.95953933493143,11087.212664796436,9017.314110702391,9139.569580198811,8662.981667472632,6571.808084653586,15202.545596387472,4123.21789993127,8132.652948632352,1316.2129832908445,21567.692507982592,37411.646239077774
8.85156466109439,96.79748239851591,96.97969267438381,11369.15081866346,9139.569580198811,9405.060791217935,8820.66065343227,6700.54635265314,15598.736091880928,4216.147437955564,8327.057073819564,1340.9093296880242,22118.79839892885,38241.57759057923
9.934350015462314,18.484104757735622,91.68358128436,10710.173239674028,8662.981667472632,8820.66065343227,8405.879077125848,6354.069738493438,14741.906551959471,3978.789770348494,7883.388783718724,1275.487265592966,20921.63041573965,36266.53600019338
6.040827309523606,28.45518973995264,69.51117372514612,8135.398485552684,6571.808084653585,6700.5463526531385,6354.069738493437,4831.803272647445,11183.934126213586,3013.658967245866,5996.949411467361,966.3549069083275,15861.835585436489,27431.014550050262
5.684585244219141,56.455089252916004,161.7836149175116,18928.439699180395,15202.54559638747,15598.736091880926,14741.90655195947,11183.934126213584,26173.938055777682,7014.2402053343585,13931.632080598321,2250.1339178323115,37043.134092983535,63637.946368051234
9.541869011449501,11.250558129767459,43.592577518238556,5114.524820472126,4123.21789993127,4216.147437955563,3978.7897703484937,3013.6589672458654,7014.240205334359,1900.3128146836373,3733.8336736533156,605.3129946512418,9959.023996751926,17243.446784820244
5.343192589885602,18.061608122701102,86.56744765084957,10112.82492713875,8132.652948632351,8327.057073819564,7883.388783718724,5996.949411467362,13931.632080598323,3733.8336736533156,7493.922992782583,1203.2324878134211,19805.485573052847,33999.87463368723
5.3766636116982855,9.270671459449456,13.970452483630861,1635.730330282575,1316.2129832908447,1340.9093296880242,1275.487265592966,966.3549069083275,2250.1339178323115,605.3129946512418,1203.2324878134216,195.1735425973877,3206.0005760057647,5511.8839176056645
7.717673447436564,80.4938588493338,230.00434703591506,26966.396610981363,21567.69250798259,22118.798398928848,20921.630415739648,15861.835585436485,37043.134092983535,9959.023996751925,19805.485573052847,3206.0005760057643,52901.999655417654,90637.3096251347
5.44699858259034,94.82984359155017,396.6721132071535,46463.98313081417,37411.64623907777,38241.577590579225,36266.53600019338,27431.014550050262,63637.946368051234,17243.446784820244,33999.87463368722,5511.883917605665,90637.30962513472,157348.76539622876
