v,mu,sd,comat,,,,,,,,,,
8.361392793153959,24.757138762878697,118.59210201636675,14064.08666066034,5132.180834617333,8775.921869965845,14896.920319069177,6654.176158149612,45972.89719638529,46447.959376230276,11900.660000973097,29883.19850760433,31887.188261881398,16196.280252774513
7.440391996202918,27.017318954013668,43.6356387299968,5132.180834617332,1904.0689673747963,3234.6144478545843,5485.6894486111805,2450.014581158613,16928.154752209295,16993.373995309437,4355.8779020379,10991.857759114899,11709.990705740334,5957.4199382875195
9.127475870179481,64.92279121251528,74.41953939017162,8775.921869965843,3234.6144478545843,5538.267843045305,9366.300350846032,4181.404011747,28893.628515527686,29145.700789952054,7466.312801624668,18725.12840610359,20017.16327684079,10194.056772546379
5.157231938131491,80.60916053396113,126.65440286341811,14896.920319069179,5485.68944861118,9366.30035084603,16041.337764689011,7086.756627720324,49191.75488556032,49603.5489584892,12686.178286600509,31845.54206961129,34093.62238573966,17286.753655626406
9.04024981682424,13.216647087224212,56.51324561559041,6654.176158149613,2450.0145811586135,4181.404011747001,7086.756627720325,3193.746930008049,21861.94805203601,22082.303986636667,5638.206602396956,14181.100082808252,15163.875305214639,7719.3562047216365
7.828087098052653,96.51063524119165,390.2967286258107,45972.89719638529,16928.154752209295,28893.628515527682,49191.75488556032,21861.94805203601,152331.53637600978,152671.1488484636,39137.02739270603,98359.4547054628,104991.69975280268,53432.9475069028
6.48811249351972,82.84839367241153,393.3264052845636,46447.95937623028,16993.373995309434,29145.700789952058,49603.548958489206,22082.303986636667,152671.14884846364,154705.66109407673,39553.44536978468,99059.6861061911,105936.36764778744,53887.63228935437
5.233478602534766,44.31486911803636,100.84252316458708,11900.6600009731,4355.877902037901,7466.312801624668,12686.17828660051,5638.206602396957,39137.02739270604,39553.44536978468,10169.214478200283,25432.48563122266,27175.67622926986,13816.124300003803
9.95313699735398,72.1918758764476,253.49756652114095,29883.198507604335,10991.857759114899,18725.128406103595,31845.542069611285,14181.10008280825,98359.4547054628,99059.6861061911,25432.48563122266,64261.0162321403,68153.43804568224,34698.97520465812
5.034128665218276,70.07695226154189,269.97280112906583,31887.188261881398,11709.990705740336,20017.163276840787,34093.62238573966,15163.875305214639,104991.6997528027,105936.36764778745,27175.676229269855,68153.43804568223,72885.31334947415,36955.46101889661
8.848965140949698,72.92553531149817,137.6847592501477,16196.280252774517,5957.419938287519,10194.056772546379,17286.753655626402,7719.356204721635,53432.9475069028,53887.63228935438,13816.124300003803,34698.97520465811,36955.4610188966,18957.092929771134
