v,mu,sd,comat,,,,,,,,,,
7.609578582501274,83.94624520444148,331.72913063676987,110044.21611302711,14243.161876336468,64649.7652484204,24549.00481115823,73668.46440570705,51596.233267276286,35176.390765096505,32053.070935039428,40788.115134077496,34115.613603062455,14600.568061570997
8.49703183507332,13.850191444632319,43.32139726996935,14243.16187633647,1876.7434614225083,8460.666852868504,3185.133345574485,9577.05873417848,6775.049673267693,4592.908247956392,4188.064451437374,5303.56222676365,4426.268048681108,1902.7454148575575
6.349344855364752,51.548497004276086,196.383643540459,64649.76524842041,8460.666852868504,38566.53545022607,14475.86649047591,43597.35055061675,30644.10177114118,20892.18784243136,18920.547872721312,24077.069294766086,20076.139520506422,8621.721861479742
8.372409373444961,26.38427518834689,74.19109006754587,24549.004811158233,3185.133345574484,14475.866490475908,5504.317845410705,16468.972723791077,11577.375566837607,7869.881741513743,7179.685936401428,9112.001388756715,7609.572443900895,3268.815624865158
9.540360416566575,45.50649446798406,223.09190073318564,73668.46440570707,9577.058734178481,43597.35055061675,16468.972723791077,49769.99617274556,34660.140938618104,23754.453910853328,21453.86532213647,27452.149520683233,22952.477054180355,9809.972415631626
8.425751020797037,38.20291759127074,156.7736065937319,51596.23326727629,6775.049673267694,30644.101771141177,11577.375566837605,34660.140938618104,24577.96372440622,16620.247121060052,15201.351073153635,19208.11425572083,16014.579722033604,6895.823329351421
6.0582667199653875,27.96833764866377,106.7257549408057,35176.39076509651,4592.908247956392,20892.18784243136,7869.881741513743,23754.453910853328,16620.247121060052,11390.386767684911,10263.729600556117,13095.616243697837,10951.928872801329,4695.9849177520355
6.586330370630902,20.254840250130915,97.26090844405581,32053.07093503943,4188.064451437374,18920.547872721312,7179.685936401429,21453.86532213647,15201.351073153633,10263.729600556118,9459.684311363008,11946.304711347677,9940.91169030718,4268.018139802638
6.336497024814774,73.90915763928054,123.45490639582025,40788.115134077496,5303.562226763649,24077.069294766086,9112.001388756717,27452.149520683233,19208.11425572083,13095.61624369784,11946.304711347675,15241.113913200743,12697.946277654899,5422.473057637646
5.602531593467529,60.36681198312908,103.07831894592331,34115.61360306246,4426.268048681107,20076.139520506425,7609.572443900896,22952.477054180355,16014.579722033604,10951.928872801327,9940.91169030718,12697.946277654897,10625.139836717492,4533.263678792666
9.984284481507899,29.981318537409305,44.18643975719729,14600.568061570999,1902.7454148575575,8621.721861479742,3268.815624865158,9809.972415631626,6895.823329351423,4695.9849177520355,4268.018139802637,5422.473057637646,4533.263678792667,1952.4414584164253
