v,mu,sd,comat,,,,,,,,,,
9.23331203605067,46.711381914382926,138.67603145125085,19231.041699068315,22212.51464143244,23588.764762961095,18613.57085519465,14349.766907756219,26850.762885194243,11339.319774770462,14560.359664341755,7296.702859702787,12132.020079975822,12103.072341976824
7.805827701325171,41.84882444030187,160.62087523448804,22212.51464143244,25799.06556109297,27279.543094119956,21547.708105937643,16587.942018697966,31081.859373589297,13117.590280360782,16847.259291576232,8454.835470488371,14036.328396881596,14007.5127303448
7.274377012028764,36.26349303758509,171.34568941701372,23588.7647629611,27279.543094119956,29359.345281791728,22950.271166895902,17696.595391043676,33283.65276984991,13923.761127974589,17971.563411680734,8940.626252539432,14919.318030517952,14914.175555435086
6.760874568459808,61.139806448624896,135.14538467265268,18613.57085519465,21547.708105937647,22950.27116689591,18264.27499831927,13947.947485010005,26168.07791719131,11015.637641624622,14155.546330655361,7098.76300522533,11757.92371532668,11774.62495901464
7.929256920674186,50.14605245580987,103.74188070240892,14349.766907756217,16587.942018697966,17696.595391043676,13947.947485010005,10762.377811672843,20138.02444373228,8480.47204264994,10907.708966030807,5452.37687592405,9073.602552751352,9071.77574684268
7.678748721365379,66.49441407396162,194.91145672156037,26850.76288519424,31081.859373589297,33283.652769849905,26168.077917191305,20138.02444373228,37990.4759613207,15871.490560498505,20474.167351797987,10208.081461921804,16971.20906574942,16985.927637807574
9.137281383896731,27.85753159827921,81.95781216407629,11339.319774770463,13117.590280360782,13923.76112797459,11015.637641624622,8480.472042649943,15871.490560498507,6717.082974722011,8586.32473853186,4312.3780819912745,7169.487197926112,7154.824762410155
6.322710993610173,73.94782228355663,105.40227710913234,14560.359664341757,16847.259291576232,17971.563411680734,14155.546330655361,10907.708966030807,20474.16735179799,8586.32473853186,11109.640019790322,5543.390955309003,9192.383895847652,9208.246754976904
7.391895306693579,28.859481089353885,52.80170377309736,7296.7028597027875,8454.835470488373,8940.626252539434,7098.76300522533,5452.376875924051,10208.081461921804,4312.3780819912745,5543.390955309004,2788.0199213419237,4605.747373044028,4605.667275519732
6.738925114228609,60.7471178399578,87.73876497775994,12132.020079975824,14036.328396881594,14919.318030517952,11757.923715326677,9073.60255275135,16971.20906574942,7169.48719792611,9192.383895847654,4605.747373044027,7698.090879822595,7660.15633744687
5.672391611544868,63.52216962999429,87.5396192807905,12103.072341976824,14007.512730344803,14914.175555435086,11774.624959014638,9071.77574684268,16985.927637807574,7154.824762410153,9208.246754976906,4605.667275519732,7660.156337446871,7663.184943825746
