v,mu,sd,comat,,,,,,,,,,
9.350620683136059,16.38729726157973,32.511470678552456,1056.9957256823761,5230.317862905363,890.7297307481492,459.83985423752944,4274.520178477675,10327.418156181877,5743.535368968628,744.5330043698783,10389.04446303887,8863.457899575746,7586.7020775211995
7.911384643362799,64.54439338561609,161.94194939638345,5230.317862905364,26225.19497430082,4412.548762941323,2284.661724096982,21226.216335080633,51839.31443779484,28490.12288521365,3706.160555181343,51817.75347146473,44114.110790212544,37864.40488589553
6.394194703505345,11.028455463612847,27.49167337380756,890.7297307481493,4412.548762941322,755.7921048921196,388.0244407726147,3596.5786794451456,8735.863726476462,4833.993681613043,627.9253609181504,8768.805761169226,7450.785500923157,6412.883593762611
5.929556160450896,12.04100596144161,14.181510886308956,459.8398542375294,2284.661724096982,388.0244407726147,201.1152510184994,1862.0093437000598,4508.399134379359,2506.1734529212495,324.23102341460833,4532.654886734484,3871.2113336904054,3314.9055730340106
7.055500639625566,32.83612870779525,131.94115007233063,4274.520178477674,21226.216335080637,3596.5786794451465,1862.0093437000596,17408.467082409272,41910.691921887155,23227.311064563197,3020.368070564522,42180.518396323154,35927.825129663855,30730.338540503668
5.5868777356735775,95.55850503354621,320.59821972284624,10327.418156181875,51839.31443779484,8735.86372647646,4508.399134379359,41910.691921887155,102783.21848945839,56080.10795146001,7338.102509909045,102535.78432126061,86913.00803976289,74869.41486430948
8.424843721870676,98.85432537137028,177.17640881171866,5743.535368968629,28490.12288521365,4833.993681613043,2506.17345292125,23227.311064563197,56080.10795146002,31391.479839417254,4041.894260626085,56394.99187543587,48401.76732737184,41333.91473560713
7.188055298298252,9.0820343073001,23.02129320058493,744.5330043698784,3706.1605551813423,627.9253609181504,324.2310234146084,3020.368070564522,7338.102509909044,4041.894260626085,529.9799406272979,7360.4025048692565,6239.476110653504,5363.220192703055
7.781146625859851,79.18943570896204,320.9127945623901,10389.04446303887,51817.753471464726,8768.805761169226,4532.654886734484,42180.518396323154,102535.78432126061,56394.991875435866,7360.4025048692565,102985.0217138428,87110.33424196248,74777.61874885477
6.835401608096619,87.10298744557282,274.2837898828498,8863.457899575746,44114.11079021254,7450.785500923159,3871.211333690406,35927.82512966385,86913.00803976289,48401.76732737184,6239.476110653505,87110.33424196248,75231.59739249932,64029.7702269696
7.011828644071015,55.034286094197824,234.65672343453198,7586.7020775212,37864.40488589552,6412.883593762611,3314.9055730340106,30730.33854050367,74869.4148643095,41333.914735607126,5363.220192703055,74777.61874885479,64029.77022696961,55063.777853030435
