v,mu,sd,comat,,,,,,,,,,
7.179974510710019,25.653230498977464,101.7668824439979,10356.498362370487,28532.082280318256,1548.6524823895084,9831.342349749217,1945.7020700426729,7478.060755144144,1334.9499694597066,15844.059735167883,10868.583218815636,16262.492631977686,11427.31103806663
5.129631159139457,67.03694875695462,281.25633714659193,28532.082280318253,79105.12718511737,4276.8340158734245,27174.81060054911,5374.491107710626,20650.312136822326,3687.406546287314,43715.632033205984,30005.2214547144,44917.98337059388,31419.23614628757
7.748312389393545,7.968518415199852,15.28597791800359,1548.6524823895084,4276.834015873425,233.66112090969332,1476.4863568655153,292.0228756912219,1122.917523154059,200.7402109355205,2382.848761424009,1636.1532495117763,2436.69949391387,1715.9976578605147
7.176611963091384,71.93961241644362,97.13646425545215,9831.342349749217,27174.810600549117,1476.4863568655153,9435.492688050737,1846.6948846234,7125.417996942242,1268.7225869643455,15076.861587498803,10363.211930682479,15441.352905904872,10899.985091809865
7.101839010437445,7.906000903460335,19.200037337404233,1945.702070042673,5374.491107710627,292.02287569122194,1846.6948846233997,368.6414337577167,1406.333547289755,252.13345931888486,2979.931300055926,2047.391127886806,3058.266659973178,2152.899210230929
6.651674105019371,61.02928918981756,73.77775291705323,7478.0607551441435,20650.31213682233,1122.917523154059,7125.417996942241,1406.3335472897552,5443.1568254897575,964.0293363906211,11471.927240549108,7900.132745794215,11750.496912749237,8276.448084504944
6.023243170189213,11.238048289605866,13.193522007982722,1334.9499694597064,3687.4065462873145,200.7402109355205,1268.7225869643453,252.13345931888483,964.0293363906209,174.06902297512443,2053.4182863615497,1406.1512752869135,2105.2300662262155,1478.144243934017
8.096354831753318,42.539322054412864,156.27705557584056,15844.059735167884,43715.632033206,2382.848761424009,15076.861587498803,2979.931300055926,11471.927240549108,2053.4182863615497,24422.518099454366,16723.116958884442,24934.457418387054,17530.930070137685
6.498273368372615,23.812575622536112,107.27722020932282,10868.583218815636,30005.221454714403,1636.1532495117758,10363.211930682477,2047.3911278868056,7900.132745794215,1406.1512752869132,16723.11695888444,11508.40197583954,17110.85396745401,12056.366598676228
6.334136375514333,46.0769640672605,160.28175389905547,16262.492631977686,44917.98337059388,2436.69949391387,15441.35290590487,3058.2666599731774,11750.496912749237,2105.2300662262155,24934.45741838705,17110.85396745401,25690.240632957386,17923.108614796176
8.105669163846475,32.59054057882389,112.79645715000181,11427.311038066631,31419.23614628757,1715.9976578605144,10899.985091809864,2152.899210230929,8276.448084504942,1478.1442439340171,17530.93007013768,12056.366598676228,17923.10861479618,12723.040745592198
