v,mu,sd,comat,,,,,,,,,,
5.813524797225674,19.311072016503672,37.0570253252481,1373.223125956079,3150.5111847362905,6664.774170900662,7723.638782823599,606.2542885188483,4092.421696386062,6456.110974644657,9572.54384179745,6557.414164893513,4619.7895849962815,5978.217068714139
8.77390438825675,30.11275029028055,85.60182133627256,3150.5111847362905,7327.671816087131,15405.986561347252,17834.578190792243,1406.5050717897543,9453.30744902636,14948.542530993775,22180.231354267056,15103.832932739278,10654.323205232135,13854.97964923388
7.8170092432388865,95.20922872633616,180.91634830695426,6664.774170900663,15405.98656134725,32730.72508472319,37694.60918284904,2976.655925131264,19948.54273432091,31636.531535943213,46851.968194629706,32000.845267480614,22575.47054422886,29295.516983725858
6.126322071843792,89.38127066139523,209.44210563219474,7723.6387828236,17834.578190792243,37694.60918284904,43865.99561164741,3428.8490397300147,23222.94481416086,36540.295886012165,54178.86469249805,37246.346168356875,26103.76254787378,33875.897412393446
6.706308923115797,6.060357714303166,16.522605465150498,606.2542885188482,1406.505071789754,2976.6559251312638,3428.8490397300147,272.9964913570211,1819.8696896800673,2882.0005867160826,4293.724144678849,2913.967673383071,2059.9746391458943,2670.202511229578
5.7624561346053955,60.533853015542725,111.20885779039061,4092.4216963860613,9453.307449026359,19948.542734320912,23222.94481416086,1819.8696896800673,12367.41005104332,19312.85145169825,28793.272037432733,19768.297695687732,13834.957166751103,18000.659519613942
6.725956078394445,99.85107192842416,175.48251436049483,6456.110974644656,14948.542530993773,31636.531535943213,36540.295886012165,2882.0005867160826,19312.851451698254,30794.112846281274,45402.22082768101,31043.969478818624,21882.577792863827,28391.462071371156
5.20837442440255,96.83547027828361,260.56350520756337,9572.54384179745,22180.231354267053,46851.968194629706,54178.864692498035,4293.7241446788485,28793.272037432733,45402.22082768101,67893.3402460519,46006.48244800452,32527.160326043377,42214.631055832775
6.239701870545962,58.74145805307906,178.2316012073513,6557.414164893514,15103.832932739278,32000.845267480614,37246.346168356875,2913.9676733830706,19768.297695687736,31043.969478818624,46006.48244800452,31766.50366893631,22170.459078154578,28813.1748699805
7.998864037784978,31.978388988655286,125.13764392975799,4619.789584996282,10654.323205232136,22575.470544228865,26103.76254787378,2059.9746391458943,13834.957166751106,21882.57779286383,32527.160326043377,22170.459078154574,15659.4299282909,20237.086905317254
9.85485715320499,52.7763231257339,163.01572208990487,5978.217068714139,13854.979649233877,29295.516983725855,33875.89741239344,2670.2025112295782,18000.659519613942,28391.46207137116,42214.631055832775,28813.1748699805,20237.08690531725,26574.125648493093
