v,mu,sd,comat,,,,,,,,,,
9.244088486342893,49.87246094212098,175.5915446306035,30832.390545761224,18163.869109200667,20349.868781032885,37758.16996400569,59702.6650359674,14101.051111337249,21230.630683008774,7492.149532763443,44307.70933737777,82763.35521643005,3803.8993801827087
5.894479624604992,82.141300577148,103.82697275941736,18163.869109200674,10780.040272384796,12080.011520279058,22277.722070564472,35356.36024981066,8351.656408238307,12542.033703530598,4440.409982626457,26316.57170690127,48880.24017738642,2254.2871350486744
5.271816071532157,33.49229737142707,117.03307967251821,20349.86878103288,12080.011520279055,13696.741737633996,25008.31768034036,39748.037321618576,9397.948907538357,14139.83114528353,5008.626001810869,29725.591869525106,54794.83844876607,2529.5261558356788
6.8076922304411145,51.85281603802427,215.54587771897383,37758.16996400569,22277.72207056447,25008.317680340362,46460.025401642815,73271.31743673419,17357.9093856055,26104.03946868069,9170.247369683635,54330.96902582264,101621.44172141032,4668.756125991674
6.37700464303206,84.68504312381413,342.56003402813576,59702.6650359674,35356.36024981066,39748.03732161858,73271.31743673419,117347.37691335751,27470.788715759685,41114.48125334264,14605.901252884809,86417.79915801871,161422.93190586485,7397.100860887182
7.650001124477127,16.541700713918758,80.70647556113828,14101.051111337249,8351.656408238305,9397.948907538355,17357.9093856055,27470.78871575969,6513.535197500609,9756.06195449915,3446.2133817407325,20394.609681291546,38000.34096939334,1749.6440694877558
6.52959457867958,87.06187665263535,121.63956569452215,21230.63068300877,12542.033703530598,14139.83114528353,26104.039468680687,41114.48125334263,9756.061954499151,14796.183942351965,5188.861628099998,30668.113869434765,56868.96560076035,2636.791328026028
6.522371795770716,37.55222525965933,42.97883009647413,7492.149532763443,4440.409982626456,5008.62600181087,9170.247369683633,14605.90125288481,3446.2133817407325,5188.861628099997,1847.1798364615902,10875.462343657653,20092.29166992721,931.1794721606763
5.5587063808779735,60.749883549332864,254.51418760088842,44307.70933737777,26316.571706901268,29725.59186952511,54330.96902582264,86417.79915801871,20394.609681291546,30668.11386943477,10875.462343657653,64777.47169014023,119420.4187499231,5498.551060552716
6.249495069400572,97.06745042297615,473.1087920567475,82763.35521643005,48880.24017738641,54794.83844876607,101621.44172141032,161422.93190586485,38000.340969393335,56868.965600760355,20092.29166992721,119420.41874992312,223831.92912139467,10214.395667919756
9.588149489182811,12.507802983749853,21.750718071071276,3803.899380182709,2254.287135048674,2529.5261558356788,4668.756125991674,7397.100860887181,1749.6440694877556,2636.791328026028,931.1794721606763,5498.551060552716,10214.395667919756,473.0937366072265
