v,mu,sd,comat,,,,,,,,,,
9.429402497188129,47.67236311934874,203.97518202995377,41605.874884152785,81225.585801857,27281.882794016892,1189.0380935048004,21249.125235350475,72455.5495167636,14735.212035965309,2765.469200903735,68211.60521558943,49017.63284953845,14678.119340827936
8.942907834018623,92.16303556713694,431.851411827358,81225.585801857,186495.64189728236,57747.11059276881,2857.791563342736,49186.40908798669,157964.21905195503,30768.375449544597,6006.110328080678,138355.280100652,107079.00689500228,34366.03565215252
7.123640657375538,46.277433811435465,145.0065753096436,27281.88279401689,57747.11059276882,21026.906883031344,899.3478877013508,16077.493032023085,50626.05552404334,9743.799351242564,1997.515610829483,45550.47746288531,37511.10438613209,11251.793313680218
7.394348234235947,5.492893850566205,6.950206318320264,1189.0380935048004,2857.7915633427356,899.3478877013509,48.30536786721892,788.3086328010256,2516.084474503898,516.5490552640537,102.99792833030259,2148.3640987495924,1699.6475016747024,565.8852981397862
5.001770298657749,88.33799211618981,129.6749949984885,21249.125235350475,49186.40908798669,16077.493032023085,788.3086328010255,16815.604327858022,44633.392164613986,9294.65098598761,1712.059766018978,40369.90562097028,30314.1617640193,9275.518391481699
9.281835230369264,77.26918369801376,385.23791150015614,72455.5495167636,157964.21905195503,50626.05552404334,2516.0844745038976,44633.39216461397,148408.24845700216,30593.097368457136,5722.360048632658,124431.29638813806,94308.29459877944,29102.168531520154
6.7666084666832385,83.40277246922821,83.78205668648219,14735.212035965309,30768.3754495446,9743.799351242564,516.5490552640535,9294.650985987608,30593.09736845713,7019.433022616916,1274.2391330785597,26456.878256747586,18640.09212655704,5987.961343887597
7.433745228528791,5.885937842379311,16.295945195227432,2765.469200903735,6006.110328080679,1997.5156108294834,102.9979283303026,1712.0597660189778,5722.360048632658,1274.2391330785595,265.55782980585604,4775.572038201989,3886.8288232332884,1298.340376998996
7.206365531410016,80.3056444838762,357.5303176051333,68211.60521558943,138355.280100652,45550.477462885305,2148.3640987495924,40369.90562097029,124431.29638813806,26456.87825674759,4775.572038201989,127827.92800682747,84192.28411075065,25302.633217740953
9.692902724662684,92.77184928186503,273.98667173552514,49017.632849538466,107079.0068950023,37511.104386132094,1699.6475016747027,30314.1617640193,94308.29459877944,18640.092126557043,3886.828823233289,84192.28411075067,75068.69628871045,21147.107136717063
8.588394427529623,62.13354678902821,88.47895468275311,14678.119340827934,34366.035652152525,11251.79331368022,565.8852981397862,9275.518391481699,29102.168531520147,5987.961343887598,1298.340376998996,25302.633217740953,21147.107136717063,7828.525421752679
