v,mu,sd,comat,,,,,,,,,,
5.381541446869786,31.745712695606905,134.33145584229175,18044.94002870958,1220.1141238409855,6118.430117624536,2684.7969024585054,25327.911752194115,8862.564180823572,14893.306922687141,55922.64415444332,3534.0557524655865,48099.86959589108,23383.35284848432
8.899593961200573,9.252794780288205,9.556897320048037,1220.1141238409857,91.33428638594135,458.19264114657494,187.38272835892175,1846.7529922492347,614.6148330971722,1139.4479362610218,4137.178868864955,259.10468592759656,3538.7124298782824,1727.2144083990713
7.192046157204468,39.35358153264544,49.36864076277034,6118.430117624536,458.19264114657494,2437.262690763469,942.0975748674206,9404.086762500385,3194.9094821264985,5918.710002093431,21704.47666029032,1323.7263053169402,18007.337349639263,8795.123759951663
8.617325889154706,19.201198815801888,20.98233028975182,2684.7969024585054,187.38272835892178,942.0975748674207,440.2581843882366,3679.307431948659,1306.7469336834097,2274.096776046534,8649.427840775896,573.1718501655738,7130.367983886137,3546.1126058785444
9.889947559983014,54.84838449302003,207.6989633650056,25327.911752194115,1846.7529922492342,9404.086762500381,3679.3074319486586,43138.85938289793,12838.589064408252,23567.94378320135,86098.032563906,5406.643792852173,69219.9558451422,38711.63975636731
7.692479352052168,45.57008183630413,70.0996290890537,8862.564180823572,614.6148330971722,3194.9094821264985,1306.7469336834095,12838.589064408254,4913.957998422904,7530.34699287769,30930.235456474038,1785.1082362572781,26050.605822902122,12591.541621633984
7.505602318299689,36.47893504142854,122.61968732629829,14893.306922687143,1139.4479362610218,5918.71000209343,2274.096776046534,23567.943783201354,7530.346992877691,15035.587719999157,52542.861819788035,3265.793568944456,43466.77723725413,21683.5562374557
5.360255666798808,94.36283237265687,469.0050630705548,55922.64415444332,4137.178868864956,21704.47666029032,8649.427840775896,86098.03256390602,30930.235456474038,52542.861819788035,219965.7491858151,12719.660117383033,176831.87989689043,89438.57629945302
6.342194900509356,27.95227708211573,29.13520704309029,3534.055752465586,259.1046859275966,1323.7263053169402,573.1718501655738,5406.643792852174,1785.1082362572783,3265.7935689444557,12719.660117383033,848.8602894437379,9899.61674377549,5253.054213067156
7.4994125041278,83.91083096941145,394.9222773505834,48099.86959589108,3538.712429878283,18007.337349639263,7130.367983886137,69219.95584514222,26050.605822902122,43466.77723725413,176831.87989689037,9899.61674377549,155963.6051477711,70500.98236534242
8.396149980604703,48.56733057795709,198.4349120589916,23383.352848484315,1727.2144083990713,8795.123759951664,3546.112605878544,38711.639756367316,12591.541621633985,21683.5562374557,89438.57629945302,5253.054213067156,70500.98236534241,39376.41432385974
