v,mu,sd,comat,,,,,,,,,,
5.765270993830734,36.60213402465481,166.88494486606717,27850.584822950274,12480.107863497897,5507.96995580035,22481.500218061145,13406.57107617475,20218.560367075068,13086.848592010476,4663.699103508851,22307.635156050866,42361.397033160894,4452.721715605492
5.788428305047036,41.80992148557649,80.74544694231278,12480.107863497899,6519.8272019138485,2751.1836915190156,11222.437584599795,7161.21147387321,9660.33484798604,6046.937109914782,2394.607194303346,10350.576236355819,20950.554958019173,2244.040371790117
9.927455570915763,15.064892498381132,35.392912085033494,5507.96995580035,2751.1836915190156,1252.6582258589096,4840.780636028573,2992.716831747937,4213.037972711148,2696.568127790407,1046.126135816534,4537.070174486545,8833.354141868733,1002.6090352580543
9.522488654026468,74.48978292516418,150.69810892653902,22481.500218061145,11222.437584599793,4840.780636028574,22709.920034035025,11849.001099523022,17230.637396280337,11190.37075455866,4175.276541289999,18298.97843250327,37348.01770797072,3972.905876498207
5.930391313335205,30.253539138108703,91.3731887398718,13406.57107617475,7161.21147387321,2992.716831747937,11849.001099523022,8349.059620492231,10297.842758057299,6561.895714035266,2707.5858094124205,11454.753687957402,23172.16459316248,2480.404215931215
6.338547572065808,55.48043429026559,129.5230646105992,20218.560367075068,9660.334847986038,4213.0379727111485,17230.637396280337,10297.842758057297,16776.22426612145,9249.170696355144,3582.6061907152584,16071.082340140742,32596.17059093942,3513.889792185639
6.670255787441896,57.71406701485463,83.92265624129729,13086.848592010478,6046.937109914784,2696.568127790407,11190.370754558659,6561.895714035268,9249.170696355148,7043.012230594955,2342.372777888402,10358.335904783944,19802.095374024575,2232.667934197965
8.222959354662622,20.486055465078238,31.12446138550358,4663.699103508852,2394.607194303346,1046.126135816534,4175.276541289999,2707.58580941242,3582.6061907152584,2342.372777888402,968.7320965377035,4100.1146709325,7779.597846017738,889.8267208714233
6.257036203789532,33.23834043052393,139.46023978233126,22307.63515605087,10350.576236355817,4537.070174486545,18298.978432503274,11454.753687957402,16071.08234014074,10358.335904783946,4100.114670932499,19449.158480145325,35714.36260710103,3737.7367200910458
8.176031936939747,54.71594150419671,271.06737084284714,42361.397033160894,20950.55495801917,8833.354141868733,37348.017707970714,23172.16459316248,32596.17059093942,19802.095374024575,7779.597846017739,35714.36260710103,73477.51953565363,7247.898262451672
7.898988894206647,21.70377960051365,29.319568742779467,4452.721715605492,2244.0403717901168,1002.6090352580542,3972.905876498206,2480.404215931215,3513.889792185639,2232.6679341979643,889.8267208714232,3737.7367200910453,7247.898262451672,859.6371112625708
