v,mu,sd,comat,,,,,,,,,,
9.11555170354896,43.80761161835185,165.14958013475615,27274.383818686234,20012.196956664273,19747.482524610718,14408.768498329067,9138.109909835604,26828.958458044963,11773.078989304475,21877.31965441717,5100.854486110571,12248.584291261728,58840.80934338831
5.130589907849337,72.24592258912338,132.33378147949108,20012.196956664277,17512.229720661693,14576.373369106386,10330.583664527705,6904.8323329819395,20896.725287866608,9301.052974042055,18100.760038701916,3922.2727289053405,9332.578074652449,41507.531028488345
6.053853199656469,30.057386381623566,128.53590789304715,19747.482524610718,14576.373369106386,16521.4796178899,11245.800715465675,6898.672031495154,20889.738422263003,9447.420935166383,17049.790045899696,3861.408455105033,8992.090163654277,43030.70724466391
8.09210884674805,22.624592932585447,90.61312338861737,14408.768498329066,10330.583664527703,11245.800715465675,8210.738130240796,5081.789971280558,14958.267775063025,6500.0169827078735,12223.02568781189,2743.9453618925522,6610.800509842564,31139.947292934445
5.4914223266844955,14.88209267499342,61.31437566241516,9138.109909835606,6904.8323329819395,6898.672031495154,5081.789971280558,3759.452662871768,9657.481246145984,4410.683633160031,8402.546437021141,1794.5168313820473,4339.606549057688,19486.835212493657
8.100656549384293,38.48060156486575,173.0941177990464,26828.958458044963,20896.725287866608,20889.738422263,14958.267775063026,9657.481246145982,29961.573616630147,12341.28421349224,23263.845142603113,5029.801157672883,12820.4403422073,54953.16783795886
5.269451097992219,60.72138965781366,78.72373702356072,11773.078989304475,9301.052974042055,9447.420935166383,6500.016982707874,4410.683633160031,12341.284213492241,6197.426770954746,10805.287668504747,2365.8969687001263,5443.880945620506,24906.355241199824
9.803270289021192,50.76994763092365,156.3073170088615,21877.31965441717,18100.760038701916,17049.790045899696,12223.02568781189,8402.546437021143,23263.84514260311,10805.287668504747,24431.97735050872,4240.699865710356,10497.021396705479,47449.40327232977
9.902146871075367,25.85434898336311,32.39755495920787,5100.854486110571,3922.27272890534,3861.4084551050328,2743.9453618925522,1794.5168313820473,5029.801157672883,2365.896968700126,4240.699865710356,1049.6015673348945,2226.919318650044,11047.884186869496
7.605638251356119,47.02161356816985,76.40342457735076,12248.584291261726,9332.578074652449,8992.090163654275,6610.800509842565,4339.606549057688,12820.4403422073,5443.880945620506,10497.021396705479,2226.919318650044,5837.483287146926,25777.24088395149
8.182766724177739,73.83222117940666,367.6702849133681,58840.809343388326,41507.531028488345,43030.70724466391,31139.947292934445,19486.835212493657,54953.16783795888,24906.35524119982,47449.40327232977,11047.884186869494,25777.24088395149,135181.43840827726
