v,mu,sd,comat,,,,,,,,,,
9.920959252712883,41.78921039862269,141.08828272165434,19905.90352134547,35992.746250752345,20067.21638395761,8256.53908116867,27033.049395915717,46654.005335904934,2797.7165171975075,43529.59057926875,4858.8376730263535,6472.878324889032,5784.183263269004
6.667061330073267,88.53702261400785,281.73411051007935,35992.74625075235,79374.10902490561,40254.24727930875,15413.622221741709,57567.04050012378,91175.55601143357,5612.1364878058985,81958.36054284693,9662.441505136672,12756.325175386455,11358.649105400078
8.368508123345688,69.50038320914872,164.84615344892018,20067.216383957613,40254.24727930874,27174.25430690493,9061.38999150562,35992.2214310044,54964.97287354006,3257.3456854902615,48766.23991722223,5052.218712237862,7306.220015103599,6388.380587869575
5.9819520860726225,32.5203735448408,62.82675585853981,8256.539081168672,15413.622221741707,9061.389991505619,3947.201251708567,11672.250532516598,20683.92429282066,1157.850215238983,17158.20606975624,1976.2804533765475,2955.818342116064,2516.0368689885017
6.7722323232051185,97.24179781594307,239.74789776863275,27033.049395915714,57567.040500123774,35992.2214310044,11672.2505325166,57479.05448447878,77029.298932942,4499.255166895624,74373.93824634877,7638.053134219528,10363.392383842976,8668.767291158865
9.066829765910303,86.24771312375601,358.9306300616357,46654.00533590495,91175.55601143358,54964.972873540064,20683.92429282066,77029.298932942,128831.19719644282,7307.807768810315,109570.20341111383,12244.305719477388,16744.223427859146,13850.256848581203
6.239247767556305,7.857249369211506,21.248552805516006,2797.716517197508,5612.1364878058985,3257.345685490262,1157.850215238983,4499.255166895625,7307.807768810314,451.5009963288021,6571.819965990008,740.5519220297975,933.0100080475536,847.2186814218156
7.293056625731069,76.83352293328718,342.2342626240079,43529.59057926874,81958.3605428469,48766.23991722222,17158.20606975624,74373.93824634877,109570.20341111383,6571.8199659900065,117124.29051379838,11295.948164313151,14964.235665314485,12472.665531435281
9.38650710748544,22.437640096144946,36.743211704507345,4858.837673026354,9662.441505136672,5052.218712237862,1976.2804533765475,7638.053134219528,12244.305719477388,740.5519220297975,11295.948164313153,1350.0636063622458,1669.4775925213928,1448.6916514776847
6.95829230583704,32.13455778681335,49.796786867987755,6472.878324889034,12756.325175386455,7306.220015103598,2955.8183421160643,10363.392383842976,16744.223427859146,933.0100080475535,14964.235665314489,1669.4775925213928,2479.719982375798,1989.0546277605713
6.63066710175155,19.80914523161132,43.994546811412306,5784.183263269005,11358.649105400078,6388.380587869576,2516.0368689885017,8668.767291158865,13850.256848581203,847.2186814218156,12472.665531435281,1448.6916514776847,1989.0546277605717,1935.520149141549
