v,mu,sd,comat,,,,,,,,,,
6.296857349742217,21.548919735174568,47.90629140305582,2295.0127559945004,3105.4972589175513,5108.699946626173,8703.954403854174,9647.589531208858,11857.147511704596,12130.552410461018,968.7134573876028,1155.3999209701396,2354.7996028651673,4954.901238824496
5.2168052558095015,27.653636176102637,72.03820214799653,3105.4972589175504,5189.502568715612,7400.5536486099145,13193.43716918286,14261.067369686929,18044.276983082633,18403.569597994887,1448.2772521842169,1928.8887711376813,3531.1094826190306,7703.914761140994
7.910151710633022,61.73841549618415,116.62045541285413,5108.699946626173,7400.5536486099145,13600.330620701496,20655.31998271572,22294.819098909727,29817.332620863617,27691.163919522634,2196.2048032811726,2699.6933812031966,5507.25614324186,11595.520036846527
5.562560839055607,58.930877242192636,201.61154181425377,8703.954403854172,13193.43716918286,20655.319982715715,40647.2137927206,39191.09924938399,48769.12710514629,48191.84212773427,4046.187920991756,4631.724367921883,9397.841562098214,20624.36689110179
8.053883912485752,85.99226069933869,229.06723502012176,9647.589531208854,14261.067369686927,22294.819098909724,39191.099249383995,52471.79815976369,58611.986546758686,55211.10964809704,4659.599057731916,5464.3657571807635,11021.576489498366,21528.698468243274
6.481939791478635,67.85187934367534,288.9442699984885,11857.147511704594,18044.276983082633,29817.332620863617,48769.1271051463,58611.98654675869,83488.79116495942,70452.03382410831,5335.365633980994,7654.29452338911,13894.331022461607,28597.145747968803
9.036260967055947,95.41125752969232,268.17851054205363,12130.552410461014,18403.56959799489,27691.163919522634,48191.84212773427,55211.109648097045,70452.03382410831,71919.71351655437,5366.882700897348,7504.806297279638,14051.113167502253,28696.841701313024
5.474188674581098,17.988274675077353,21.507905587285045,968.7134573876026,1448.277252184217,2196.204803281172,4046.187920991756,4659.599057731916,5335.365633980993,5366.882700897347,462.5900027515672,502.2486493822422,1042.948009167907,2226.5762245311007
8.500501868977846,6.6337755074245095,31.023187501798155,1155.3999209701394,1928.8887711376815,2699.6933812031966,4631.724367921883,5464.365757180764,7654.29452338911,7504.806297279638,502.24864938224215,962.438162771725,1491.278428872137,2914.7366116409366
9.664480115336275,28.293014947345302,53.00165894588183,2354.799602865167,3531.1094826190315,5507.25614324186,9397.841562098214,11021.57648949837,13894.331022461607,14051.113167502252,1042.9480091679075,1491.278428872137,2809.1758510155755,5448.857552359471
9.211044495493116,40.61424285146193,111.12890976829581,4954.901238824496,7703.914761140995,11595.520036846527,20624.366891101792,21528.698468243278,28597.1457479688,28696.841701313017,2226.5762245311007,2914.7366116409366,5448.857552359471,12349.634586290033
