v,mu,sd,comat,,,,,,,,,,
7.473008227690107,65.62587161422778,274.38689257506746,75288.16681700163,8579.765905937364,40252.11688674456,93420.71968247666,45791.34251674139,9803.288387161507,26576.679674843046,88503.70925135771,51615.667242839,11608.389072303371,22601.31413026583
6.1404155222466805,8.518174247148494,33.54597048883045,8579.765905937364,1125.3321360374835,4842.6013824235515,11456.061608340144,5766.993663177918,1167.0085728640881,3388.204855372038,10493.235267489721,6387.271487975527,1438.9814018044287,2909.406278648165
6.277369618786057,78.39423196315667,155.04012422409437,40252.11688674456,4842.6013824235515,24037.440119422616,49368.06936636077,26198.547599123034,5302.93917456641,15345.532151288073,50709.361344665514,28889.877118939705,6452.641075308386,13714.944880042707
6.981649548613884,98.58230164767095,364.7568208018618,93420.71968247666,11456.061608340144,49368.06936636076,133047.53832148152,60904.175180731305,12590.990148334131,36014.71726171163,116720.48960481527,68904.97800541208,15309.09714416035,28802.623872239645
6.88657548845562,89.8126499333761,177.1301968582469,45791.34251674139,5766.993663177917,26198.54759912303,60904.1751807313,31375.1066390413,6221.998726233602,18001.191014501048,56114.23020574936,32994.686292428436,7504.624629198697,15136.588608940594
9.982871150773246,9.911108342310932,38.0484699322448,9803.288387161505,1167.0085728640884,5302.939174566411,12590.990148334131,6221.998726233603,1447.6860641849369,3588.383340875058,12429.021815054364,6904.886994678945,1633.4126038566455,3180.226152800391
7.040986001665985,95.94010968494517,104.70336281467368,26576.679674843046,3388.204855372037,15345.532151288075,36014.71726171162,18001.191014501048,3588.3833408750575,10962.794184701192,34839.05596807054,19882.957352314992,4625.951082865596,9006.903783102234
8.859469974198568,91.7485397470603,359.0207383065342,88503.70925135771,10493.235267489721,50709.361344665514,116720.48960481529,56114.23020574936,12429.021815054364,34839.05596807054,128895.89053416894,66421.74658605891,16350.43942527365,29748.91659497248
8.802683440044422,95.76350537510672,200.38913728597174,51615.667242838994,6387.271487975527,28889.877118939705,68904.9780054121,32994.686292428436,6904.886994678945,19882.957352314992,66421.74658605891,40155.80634221603,8797.45026690413,17289.259807601615
6.550046743426661,21.206383659554945,48.57118747094435,11608.389072303373,1438.9814018044287,6452.641075308386,15309.097144160352,7504.624629198696,1633.4126038566453,4625.951082865596,16350.439425273646,8797.450266904132,2359.1602523376214,3869.810095622218
6.7327060228134865,31.337653774856864,92.83497303094266,22601.31413026583,2909.406278648165,13714.944880042705,28802.62387223964,15136.588608940594,3180.226152800391,9006.903783102234,29748.916594972477,17289.25980760161,3869.8100956222193,8618.332217655852
