v,mu,sd,comat,,,,,,,,,,
5.192808404407049,9.744181783102242,39.491690966633186,1559.593655404057,3394.7923436279316,15372.20537203292,8414.131657468144,4902.314383359975,6107.759536740776,5712.625163377324,10553.150456086983,1862.6231200941347,6436.557166107034,1066.9462830383698
8.900502302623375,85.36886513975038,96.37372243207834,3394.792343627932,9287.89437541528,37360.79092657987,19818.10650093839,11418.692489351826,15236.256197637658,14642.818291052978,25728.749199613918,4680.988650442177,15407.848267317826,2437.410248113273
5.463518776670667,97.63254902365112,423.40708564548095,15372.20537203292,37360.79092657987,179273.56017479958,88965.4438960635,46651.28099212128,65671.5710718392,64107.17151130252,118606.3000390058,20748.982282101522,67412.51896681296,11491.200009204713
8.164463432422387,47.560104367618706,232.21992104264513,8414.131657468144,19818.10650093839,88965.4438960635,53926.091729052336,26164.01564835748,33413.81591384262,33366.00170881644,62536.07775482031,11240.590273577964,33815.80156522113,5704.309816687783
5.069454241601093,30.845476163660752,131.10172833150236,4902.314383359975,11418.692489351824,46651.28099212129,26164.01564835748,17187.663171507047,19476.12249556532,17616.819404704434,32096.11523190678,5958.238505374677,21035.53553482555,3316.6329394539193
9.680792680424616,99.55987120714637,171.97802087512707,6107.759536740778,15236.256197637655,65671.5710718392,33413.81591384262,19476.12249556532,29576.43966412563,26402.812303072053,44052.16259189458,7750.184192555423,27705.836453525077,4733.4937377893975
7.132871908677667,46.223005036944095,162.04509370316003,5712.625163377324,14642.818291052976,64107.17151130252,33366.001708816446,17616.81940470443,26402.812303072053,26258.612393265917,44276.817311366656,7809.1945257809375,27520.001081670092,4131.136247893622
6.265432253790651,68.03631630145259,287.6481443104228,10553.150456086983,25728.74919961391,118606.3000390058,62536.077754820304,32096.115231906777,44052.16259189458,44276.81731136665,82741.45492522983,13978.647940091507,45685.163101443824,7615.34669209843
5.94982653146835,45.447282118385246,51.23259347522385,1862.6231200941347,4680.988650442176,20748.982282101522,11240.590273577965,5958.2385053746775,7750.1841925554245,7809.1945257809375,13978.647940091509,2624.7786341975493,8535.172378566205,1253.820426517203
7.074123164683857,50.422192309323044,183.44928053331324,6436.557166107034,15407.84826731782,67412.51896681296,33815.801565221125,21035.535534825547,27705.836453525073,27520.001081670092,45685.163101443824,8535.172378566203,33653.63852819026,4253.0070739995
5.067103048697012,29.301067610991836,30.024765152202864,1066.94628303837,2437.410248113273,11491.200009204713,5704.3098166877835,3316.63293945392,4733.493737789398,4131.136247893622,7615.34669209843,1253.820426517203,4253.007073999501,901.4865224449354
