v,mu,sd,comat,,,,,,,,,,
7.844701100596228,77.51910204932214,296.3408939094148,87817.92540303103,11355.982117711113,45631.53104609229,27826.21790227377,94935.93266047073,64072.85035995778,33554.07684977771,10561.449856758412,11967.988690671244,36411.8258496338,65377.91265605434
5.329821137947212,23.177664260544898,42.693800667071386,11355.982117711115,1822.760615399625,7058.048142026916,4068.025892833087,13624.292724977666,8567.369967114591,4741.143996130975,1440.6117518179447,1799.1199945136116,5054.581687973876,9131.295058979611
9.440553349501286,38.837998878424294,177.18483969534617,45631.53104609229,7058.048142026914,31394.467417865515,16779.19980490457,59311.769960084675,33734.03728028383,21459.466563421396,5713.996631040485,7432.460206388804,22303.94857112485,39267.36897783847
9.648290885870345,68.65880125651364,100.7975172096263,27826.217902273773,4068.025892833087,16779.199804904572,10160.139475624912,33360.4853193319,21027.60532810889,11961.979988705547,3465.231479498551,4400.395491588811,13087.540522088539,22445.368120025934
8.39846020688065,77.49601511124864,359.11808723619976,94935.93266047075,13624.292724977664,59311.76996008468,33360.48531933189,128965.8005801868,75985.36504870054,44854.86452185439,12977.258168100136,15043.660368187318,44265.595231041654,83122.76764715723
7.7213790821241695,71.40538079534963,227.54435271862442,64072.85035995778,8567.369967114591,33734.03728028384,21027.60532810889,75985.36504870055,51776.432454137765,25869.53042262251,8220.77121531036,9421.964922740783,27947.293309014796,50462.77085245022
5.939246710790018,51.37942430690702,130.5440333251193,33554.07684977772,4741.143996130975,21459.4665634214,11961.979988705547,44854.86452185439,25869.53042262251,17041.744636789863,4547.856478093074,5239.2115320817275,16456.00998024291,29266.188687590045
8.09131731092507,8.748402345867174,38.67832148699715,10561.449856758412,1440.6117518179444,5713.996631040487,3465.231479498551,12977.258168100136,8220.77121531036,4547.856478093074,1496.0125530515054,1463.712514031774,4570.093273121288,8476.108561853387
6.870638841926912,21.6954807775777,45.43665192260956,11967.988690671245,1799.1199945136118,7432.460206388804,4400.39549158881,15043.660368187318,9421.96492274078,5239.2115320817275,1463.7125140317735,2064.48933793638,5534.785994804595,10059.942729247816
9.667910841359614,45.38588102257865,140.03091593584188,36411.8258496338,5054.581687973874,22303.94857112485,13087.540522088539,44265.595231041654,27947.293309014793,16456.00998024291,4570.093273121288,5534.785994804596,19608.657417830815,30179.187960309886
8.240706012140338,64.34180160593425,234.82738610815875,65377.912656054345,9131.295058979611,39267.36897783848,22445.368120025934,83122.76764715723,50462.77085245022,29266.18868759005,8476.108561853389,10059.942729247818,30179.18796030989,55143.90126639026
