v,mu,sd,comat,,,,,,,,,,
7.729257149674893,46.37632024859334,225.89107818880746,51026.77920530194,36988.604302264044,8060.5386463494115,97116.26559024696,95272.39158463427,13474.523482755687,27490.940081833844,44445.69576213338,21342.363987559143,55341.14351756776,10105.632168553459
9.294283052956795,78.35036484614001,183.88127689801468,36988.60430226404,33812.32399364434,6323.978148426695,75044.86531795567,74617.69548883438,10986.03181702014,20294.995803525042,35484.68999773422,17812.032388087642,46032.37128390216,7643.299445606646
8.429462932832896,13.498173162776201,39.053703443777025,8060.538646349411,6323.978148426695,1525.1917526744814,16324.496211605425,17245.969114236465,2235.4971214987268,4118.79023536576,7795.621305698408,3573.4394335787724,10067.191469941192,1657.8583007418658
6.657959105067171,94.31759470099834,470.6916873322648,97116.26559024696,75044.86531795569,16324.49621160543,221550.66452369455,192466.59866382842,27979.53342317609,53642.92167676405,97840.29293910568,44119.43338621519,119234.28017914409,21651.444105212024
5.2999896478030895,93.11209264638748,460.83600014849674,95272.39158463424,74617.69548883436,17245.969114236465,192466.59866382845,212369.81903286529,26782.989687109475,48643.93174109746,95019.91448691409,41582.152389029994,116284.28400621761,19675.834096971357
6.931388905213545,17.953024422732714,64.73184075179232,13474.523482755687,10986.031817020143,2235.4971214987268,27979.53342317609,26782.98968710948,4190.2112071154015,7627.6550654642615,13587.237676067072,6258.8726869061975,16504.98207408558,2704.1288241918605
6.065749293421778,32.948840269472456,130.5483276015023,27490.94008183384,20294.995803525046,4118.790235365761,53642.92167676405,48643.931741097455,7627.6550654642615,17042.86583954917,23939.736527984438,11578.311190306329,28732.682048731018,5178.179190372075
9.662533250406801,52.48498105365322,223.17659001142408,44445.69576213337,35484.68999773422,7795.621305698408,97840.29293910567,95019.91448691409,13587.237676067072,23939.736527984438,49807.79032912726,21729.475496925417,59095.384904645965,9779.293522462378
8.614091494279311,91.31444125893798,108.61119126037858,21342.363987559143,17812.032388087642,3573.439433578773,44119.43338621518,41582.152389029994,6258.872686906197,11578.311190306329,21729.475496925417,11796.390866998536,26037.847460229616,4893.113837412872
5.234476533341898,58.470330655703506,277.1746592429014,55341.14351756777,46032.371283902154,10067.191469941195,119234.2801791441,116284.28400621761,16504.982074085583,28732.682048731025,59095.384904645965,26037.84746022962,76825.79172641848,11638.119491076654
9.106554246922489,16.44318846018733,48.85791320368052,10105.63216855346,7643.299445606647,1657.8583007418658,21651.444105212024,19675.83409697136,2704.128824191861,5178.179190372076,9779.29352246238,4893.113837412872,11638.119491076654,2387.095682618379
