v,mu,sd,comat,,,,,,,,,,
8.661336240344259,68.57729171416547,189.89867913256825,36061.50833629411,38235.52949529119,28441.092442982936,8210.792133919067,34913.00574424817,39656.98597107223,30906.159286558966,4708.600067710201,6581.328126089438,49536.337213741455,21914.712774395353
7.835945077254424,86.55536499176947,221.73808718583933,38235.5294952912,49167.77930883488,34682.12812783669,9407.469151013996,40413.98338070996,42112.61853078508,35176.17996048376,5579.320770934737,7313.2607722138555,56595.698491917356,25654.924447503738
6.506119450249965,62.961155069841595,170.08046865699782,28441.092442982936,34682.12812783668,28927.365818584018,7271.700298779053,29104.038375611748,34023.661223123614,27278.676052450974,4167.870244051866,5645.1795227123985,43077.91448377416,19826.362748408286
8.902914627388359,20.671464666551792,47.425665834179696,8210.792133919067,9407.469151013996,7271.700298779052,2249.1937798152785,8784.788193576069,9800.729688382718,7527.692081270086,1273.8265776754342,1591.7769719862479,12495.89268867836,5439.645838738903
7.489371389373092,49.46425981367205,198.90716191313717,34913.00574424816,40413.98338070996,29104.03837561175,8784.788193576069,39564.059060338965,41047.02305609755,29597.52737994403,5299.820508049491,7272.699206253633,51456.62415266767,23098.158549090604
5.594550933046336,73.96102285082289,220.83978064259014,39656.98597107223,42112.61853078509,34023.661223123614,9800.729688382718,41047.02305609755,48770.20871426735,34954.05994861681,5578.137512200544,7761.768010049474,58696.90607156243,26044.71170232124
6.942797613914351,40.44818878969167,174.86408473950772,30906.15928655897,35176.17996048376,27278.676052450977,7527.692081270088,29597.527379944037,34954.05994861681,30577.44813178573,4125.891353463617,5542.242304235295,45182.81499198566,20189.44898411268
6.973213952696711,12.685391893164786,28.647642641790178,4708.600067710202,5579.320770934737,4167.8702440518655,1273.8265776754345,5299.820508049491,5578.137512200544,4125.891353463617,820.6874289317149,946.8784717185958,6794.1528456787055,3120.0581772177397
6.6876278911663825,11.896073438846273,37.99492759828584,6581.328126089439,7313.2607722138555,5645.1795227123985,1591.7769719862483,7272.699206253632,7761.768010049474,5542.242304235293,946.878471718596,1443.6145231989833,9617.456003796005,4277.7678524731855
5.412753778207209,58.957639806512915,275.45648362843775,49536.33721374146,56595.69849191735,43077.91448377416,12495.892688678361,51456.62415266767,58696.90607156243,45182.81499198566,6794.152845678707,9617.456003796004,75876.27437294381,32688.366228180836
6.825988776774039,63.54775390852144,122.92196410817962,21914.71277439535,25654.92444750374,19826.36274840829,5439.645838738903,23098.158549090604,26044.71170232124,20189.44898411268,3120.05817721774,4277.767852473185,32688.366228180832,15109.809260212603
