v,mu,sd,comat,,,,,,,,,,
5.927876374092697,47.45610188609896,77.38301515553533,5988.131034561811,6658.969794337324,2917.986195952568,1242.7006973253806,1761.2379125861685,10843.912473067625,13626.54984816687,12672.967259202705,7407.192150664662,5487.83620757501,4139.692492686432
6.93299651521035,62.070085986588026,97.60834982446087,6658.969794337325,9527.389955454333,3586.2353811082035,1512.3813363002457,2376.538293143397,12775.634266422216,18144.197243872975,16974.55915526683,9291.433937016222,6834.885165094737,5506.466486331585
9.159480993185849,13.877226485760147,40.53460035310895,2917.986195952569,3586.2353811082035,1643.0538257862602,693.5220421449478,1034.7156249633563,5519.3033686784065,7581.1341805674165,6749.267896766463,3738.686527370292,2931.1651629846283,2248.8503977662776
5.993487245199411,8.32177108559246,18.054332482211105,1242.700697325381,1512.3813363002457,693.5220421449478,325.958921378223,472.521511908023,2381.7895427980807,3401.562998201307,3053.358506755655,1627.3128127762648,1281.3253653637162,998.6080945949235
9.582789829497457,5.6449113290682025,28.199803912677332,1761.2379125861685,2376.5382931433974,1034.715624963356,472.521511908023,795.2289407134515,3485.8092952736038,5338.061567088674,4491.976748326825,2551.8349377274512,1957.5183072068994,1498.3615676352429
8.941553503192246,52.66638937872364,146.97325680603913,10843.912473067625,12775.634266422214,5519.3033686784065,2381.7895427980807,3485.8092952736038,21601.138216173928,26490.463141724824,25656.435923560337,14121.2343819091,10281.464647780194,8244.851190902276
8.613021421899187,81.45284228994244,198.12779369173558,13626.54984816687,18144.197243872975,7581.134180567415,3401.562998201307,5338.061567088673,26490.463141724817,39254.62263315493,35025.471304636354,18568.567933910814,14559.649468446769,11700.767737293336
9.978472604322324,63.684033181597734,186.65683198787897,12672.967259202707,16974.55915526683,6749.267896766462,3053.3585067556555,4491.976748326825,25656.435923560337,35025.471304636354,34840.77292775128,16681.071185558885,12632.066997157794,10908.461613656873
9.22686071293835,95.57437426836643,104.86378458604528,7407.192150664661,9291.433937016222,3738.686527370292,1627.3128127762648,2551.8349377274512,14121.2343819091,18568.567933910814,16681.071185558885,10996.413317708508,7610.377187184667,5420.872015398531
6.168632951110629,60.25282519878236,76.85083716003422,5487.83620757501,6834.885165094738,2931.165162984628,1281.3253653637162,1957.5183072068994,10281.464647780194,14559.64946844677,12632.066997157792,7610.3771871846675,5906.051172198095,4326.525365577675
6.612072159142994,13.661565546981087,60.84181755997425,4139.692492686432,5506.466486331586,2248.8503977662776,998.6080945949236,1498.3615676352429,8244.851190902275,11700.767737293336,10908.461613656875,5420.872015398531,4326.525365577676,3701.726764001192
