v,mu,sd,comat,,,,,,,,,,
9.945057567378,93.5513287366147,319.006181870451,101764.94407156327,37282.67059118199,20839.70286252379,47761.66568788205,8249.896901369486,46757.757342871824,45708.49545144237,66566.52217296796,60311.32928744177,22050.98481935131,15120.439461270324
7.747723634223627,50.44573222046945,133.37534556618806,37282.67059118199,17788.982804900086,8850.456922532787,21901.506391858504,3302.365369295962,20693.79708997278,20250.842596442486,30115.27421215901,27731.86316548314,10075.451008877244,6869.021867258424
6.407236509775315,45.08994116771119,72.45243836182131,20839.70286252379,8850.456922532787,5249.355824573517,11737.864478841899,1694.8516482091907,10180.11037498265,10780.276575030088,14668.228643601284,13640.841653929187,5052.428261319438,3480.981160166958
5.386447830395864,64.71885135872543,173.2316503171386,47761.66568788205,21901.506391858504,11737.864478841897,30009.204671599382,4311.92928386233,25747.615701048686,26393.660236165648,35932.56337857154,35449.228180278675,12462.450452942652,8814.184555534704
7.222347479859016,15.915051724779982,28.81149464050346,8249.896901369484,3302.3653692959615,1694.8516482091907,4311.9292838623305,830.1022234197595,4543.460924401557,4103.383983590463,5472.602421761887,5606.042111063521,2118.875749709951,1336.3914307767322
7.364039848777427,88.49507201912517,171.21113559187575,46757.757342871824,20693.79708997278,10180.11037498265,25747.615701048686,4543.460924401558,29313.252950659662,25282.23740644428,36072.04738563781,35725.54595010861,12872.874284629192,8296.303464213028
5.24261000453223,62.76953138944657,160.74866475428126,45708.49545144237,20250.842596442486,10780.276575030088,26393.66023616565,4103.383983590465,25282.23740644428,25840.13322028432,34145.76070320283,31805.261707693608,11772.366849702212,7999.494435153219
5.816622241041333,60.38114680258813,236.4072844996174,66566.52217296796,30115.274212159013,14668.228643601284,35932.56337857155,5472.602421761887,36072.04738563781,34145.76070320284,55888.40416448302,48919.56965299091,16954.78328948016,11756.780592524306
5.579753557489722,54.12611311196856,232.27182879579019,60311.32928744176,27731.863165483133,13640.841653929183,35449.22818027867,5606.042111063521,35725.54595010861,31805.261707693604,48919.569652990904,53950.20245214086,16062.675587806267,11391.043634316135
8.13695841352213,35.9108664063011,80.90246094852182,22050.984819351313,10075.451008877242,5052.428261319437,12462.450452942652,2118.8757497099514,12872.874284629192,11772.366849702212,16954.783289480158,16062.675587806269,6545.208187527098,3875.8969007871037
9.280910242978122,38.73436217670509,53.47198573408364,15120.439461270324,6869.021867258425,3480.981160166958,8814.184555534706,1336.3914307767325,8296.303464213028,7999.4944351532195,11756.780592524308,11391.043634316136,3875.8969007871033,2859.2532583460443
