v,mu,sd,comat,,,,,,,,,,
6.504822279279573,28.76109361510969,87.11259830857213,7588.604784070643,6708.580809090604,15767.046099275125,5362.261136625141,6348.925662042778,9706.18133871073,7144.133680794677,4071.384244255714,3810.4492200297996,17269.084499164706,4618.037322472621
6.235309159809072,59.01906703006821,83.2683441540247,6708.580809090604,6933.6171381531,17278.054019510484,5380.475485583489,6175.494261690229,9428.557055660405,7660.627084887986,4112.698753459743,3531.7589555530567,18428.329476011717,4638.477101847307
9.631675675295877,62.3338002869933,218.842832146196,15767.046099275125,17278.05401951048,47892.185181768116,14165.270988598224,15343.397095760085,22620.72768922113,19636.156154408647,10239.170067034596,8771.00210641019,46766.73826445963,11004.424075375297
9.45801719138882,25.781756797339852,71.61879305115758,5362.261136625141,5380.47548558349,14165.270988598226,5129.251518104538,4947.108956984081,7327.775987203286,6206.638499137034,3443.1395632134854,2956.1006283896872,15109.22362685291,3969.0110752796727
8.416383799874936,38.423328117644964,76.64417044906125,6348.925662042777,6175.49426169023,15343.397095760083,4947.108956984082,5874.328863824754,8376.138832159775,6821.53181500609,3873.759709740824,3295.659454270761,16963.41007112216,4100.076812080419
7.834423297498361,97.12497525684742,124.23704923551934,9706.181338710732,9428.557055660403,22620.72768922113,7327.775987203286,8376.138832159775,15434.844402748851,11263.933806803432,5584.632936433338,4977.2207500706645,25284.35559702187,6732.363575402199
7.734829401215158,62.558522685370825,96.91024674801216,7144.133680794676,7660.627084887987,19636.156154408647,6206.638499137034,6821.53181500609,11263.93380680343,9391.5959247606,4696.955251026874,3838.7511082148953,22127.50066996248,5464.650805285974
6.052119179933829,11.068448515691795,52.0893573987027,4071.384244255714,4112.698753459743,10239.170067034598,3443.139563213486,3873.759709740824,5584.632936433338,4696.955251026873,2713.301154209784,2146.0894880871447,11608.03469217392,2954.2889136245544
8.848772340927178,30.556550031067122,45.0665302646774,3810.4492200297987,3531.7589555530562,8771.002106410191,2956.100628389687,3295.659454270761,4977.220750070665,3838.751108214895,2146.0894880871447,2030.9921500970834,9338.419353198333,2406.635315807882
9.481150504784868,91.83685091407138,236.50510802055487,17269.08449916471,18428.329476011717,46766.73826445963,15109.223626852909,16963.41007112216,25284.35559702187,22127.500669962476,11608.03469217392,9338.419353198333,55934.666119814334,12910.755349347735
8.608252282829858,31.08085636645062,61.689977332821826,4618.037322472621,4638.477101847307,11004.424075375298,3969.0110752796722,4100.076812080419,6732.363575402199,5464.650805285973,2954.2889136245544,2406.635315807882,12910.755349347735,3805.65330332407
