v,mu,sd,comat,,,,,,,,,,
5.487668008747258,11.671816034942974,39.57075138567055,1565.8443652265476,2485.7522988384326,6598.002218612586,7908.621528247055,1365.357644915122,2661.1704583505066,2626.560807375059,2272.5083505926764,1189.64329785628,1381.787905098066,11986.714879170278
8.80624858337428,34.630353688586254,69.55900673333676,2485.7522988384326,4838.455417728389,10853.557217702744,12762.254181036435,2392.1128886684187,4679.969541713183,4363.257193484673,3905.2253949809146,1798.2591322025496,2361.559743149652,20133.80119534287
6.234689865831635,54.91926130470414,177.3765122371244,6598.002218612586,10853.557217702746,31462.42709340673,35739.415580332214,6599.439486007825,11487.437405106528,11586.844818305479,10140.227262813974,5476.803507314994,6435.929125480638,55764.230922397044
5.690658437381598,61.51136764112528,210.50091546092278,7908.621528247056,12762.254181036436,35739.415580332214,44310.63540988656,7614.407740769819,13971.053037815695,13369.703826814943,12316.492730065933,6299.76944347075,7620.4371555472535,65002.21561850895
6.657232816354657,12.159877693201985,39.384285576276596,1365.3576449151221,2392.1128886684187,6599.439486007823,7614.40774076982,1551.1219503537088,2682.3624830346394,2575.4946923483117,2260.4771167765366,1182.8470149787402,1505.8913263157267,11959.642641060396
5.414997825034464,41.82660265869494,76.52234260423538,2661.1704583505066,4679.969541713183,11487.43740510653,13971.053037815696,2682.3624830346394,5855.668917639976,4755.84366383414,4622.835924495777,2162.1954662641497,2731.6217587730216,21864.420968226645
8.359885406402334,41.089663713824095,71.26861060588263,2626.5608073750586,4363.257193484673,11586.844818305475,13369.703826814944,2575.4946923483108,4755.843663834139,5079.214857692924,3812.1977734306265,2199.045834419521,2474.0843508828834,20832.401850759852
9.032968990808287,51.20442771858583,63.601340711882905,2272.5083505926764,3905.225394980914,10140.227262813976,12316.492730065933,2260.477116776536,4622.835924495776,3812.1977734306265,4045.130540349014,1877.6832431215673,2263.7158012057685,19618.946399437154
9.91370957272107,9.029817694819618,33.12510996953527,1189.6432978562798,1798.25913220255,5476.803507314994,6299.76944347075,1182.8470149787402,2162.1954662641497,2199.0458344195217,1877.6832431215673,1097.272910493805,1111.1551298781112,10301.811408323432
8.178303673984264,11.657529080068224,39.34252537277244,1381.7879050980662,2361.5597431496526,6435.929125480637,7620.437155547253,1505.8913263157265,2731.6217587730216,2474.084350882884,2263.7158012057685,1111.1551298781112,1547.8343027072435,11350.592743692698
6.079616280235902,75.75510346444726,332.41225735144627,11986.714879170278,20133.80119534287,55764.230922397044,65002.21561850895,11959.642641060396,21864.42096822664,20832.401850759852,19618.946399437154,10301.811408323432,11350.5927436927,110497.90883748417
