v,mu,sd,comat,,,,,,,,,,
5.46554143335929,42.85236390282071,78.57761689931563,6174.441877575614,14186.805470305053,2794.317724855332,1686.4560874713686,20767.43902572786,3040.7207914088403,2394.4401270099097,5858.41119991203,5353.318772162034,15708.446765804885,9488.827901162746
9.858279599948936,59.473105680583444,189.34542960961036,14186.805470305051,35851.69171404791,6436.033986435627,3723.9335132709766,52715.01702049668,6943.486202333898,5864.123648643704,13752.161497177814,12724.826295163513,36686.638492043145,22491.214874656976
7.4192999023182304,9.474203722329818,37.75428335457844,2794.3177248553316,6436.033986435627,1425.3859116177991,847.6162403791527,9892.860935929422,1373.379846807985,1157.7799332794632,2738.2921353039756,2617.435322293413,7352.402534388174,4962.023843681786
6.212613507490321,5.256181762171424,23.139558683655004,1686.4560874713684,3723.9335132709766,847.6162403791525,535.4391760743137,5833.423020634747,868.8366601381543,683.669598030507,1636.6388462389407,1614.0183935044895,4376.692323829326,2908.5300989062603
7.655619149036266,62.627592042945935,288.84052926468235,20767.439025727865,52715.017020496685,9892.86093592942,5833.423020634747,83428.85134590181,10646.364633996152,8903.354259634121,20556.99861213044,19148.597737698874,53607.77400735956,34063.88752202827
6.427721177323994,23.129170099452004,41.17438938216115,3040.720791408841,6943.486202333897,1373.3798468079847,868.8366601381541,10646.364633996152,1695.330340993825,1185.6961115535578,2916.206311894507,2636.2429487172453,8121.896970591146,4669.76535937773
9.313151885258197,14.172394778691578,33.4777990140837,2394.4401270099097,5864.123648643704,1157.7799332794627,683.669598030507,8903.35425963412,1185.6961115535578,1120.7630268273836,2310.2407926102696,2361.8092310989296,5915.955649542858,4170.758392593291
5.205500767304368,60.01852949517946,77.203821503328,5858.4111999120305,13752.161497177813,2738.2921353039746,1636.6388462389407,20556.998612130436,2916.2063118945075,2310.2407926102696,5960.430054717731,5248.214625573572,15864.920076493896,9672.69589620957
5.541738669753602,26.504395770259645,75.57287613535856,5353.318772162034,12724.826295163512,2617.435322293412,1614.0183935044895,19148.597737698874,2636.2429487172453,2361.8092310989296,5248.214625573572,5711.259607370248,13682.48975419486,9230.16217650059
8.835800227143485,70.97400774155867,212.99406117440557,15708.446765804885,36686.638492043145,7352.402534388174,4376.692323829326,53607.77400735956,8121.896970591146,5915.955649542858,15864.920076493894,13682.489754194861,45366.47009556643,26078.099667146886
5.257143544419422,52.563942514371526,136.119168709582,9488.827901162746,22491.214874656973,4962.023843681786,2908.5300989062607,34063.88752202827,4669.76535937773,4170.758392593291,9672.695896209572,9230.16217650059,26078.099667146886,18528.42809018765
