"51933.38177595919","16604.431139326585","6331.1780122321","4085.4149177943054","102172.97012679087","13015.219748352903","40788.02480164797","18723.603714656325","5782.678650787125","26012.876885864367","27876.431076933324"
"16604.43113932658","5611.735470798241","2064.3576549294526","1372.8735324936918","33574.69952565946","4205.3156996740645","13135.82902396489","6155.913966922244","1895.0768917306705","8498.09172881338","9009.151933349813"
"6331.178012232099","2064.357654929452","812.8940252958778","519.9900390812284","12608.732359913476","1625.8441901874637","5015.036689795507","2346.515028347477","719.3726732552635","3262.8878972613334","3506.709785686421"
"4085.4149177943054","1372.8735324936918","519.9900390812285","351.81331298212757","8275.935784227098","1044.8738925692855","3219.035756622624","1522.4917135524304","477.35901435837485","2100.15419029694","2246.043276065058"
"102172.97012679085","33574.69952565946","12608.732359913472","8275.935784227098","207485.65563233002","26185.65241824711","81150.92300727686","37224.6305836887","11535.747687528814","52018.07720364523","55336.14092995328"
"13015.219748352905","4205.3156996740645","1625.844190187464","1044.8738925692853","26185.65241824712","3501.5733981524695","10451.04360285841","4752.990457288005","1483.4229537414337","6766.093932363811","7291.579129967193"
"40788.02480164796","13135.82902396489","5015.036689795507","3219.035756622624","81150.92300727687","10451.04360285841","32522.995262197972","14818.095495489482","4563.6963865439675","20641.725716801142","22326.73681541715"
"18723.603714656325","6155.913966922243","2346.515028347477","1522.4917135524302","37224.63058368869","4752.990457288004","14818.095495489482","7155.410765031813","2165.4928614441333","9596.704344933554","10152.129290014485"
"5782.678650787125","1895.076891730671","719.3726732552635","477.3590143583749","11535.747687528814","1483.4229537414337","4563.696386543967","2165.4928614441337","674.1264048881061","2948.6313118190305","3144.289594767485"
"26012.876885864367","8498.091728813379","3262.8878972613325","2100.1541902969398","52018.07720364523","6766.0939323638095","20641.72571680114","9596.704344933556","2948.63131181903","13562.574659111999","14557.848963333712"
"27876.43107693332","9009.151933349813","3506.7097856864198","2246.0432760650574","55336.14092995328","7291.579129967192","22326.736815417145","10152.129290014484","3144.289594767485","14557.848963333712","16166.901725310943"
