"379.1967884220943","546.2657091992696","4533.689025261391","150.65728549535558","6052.539321081811","922.1348058006456","2463.0042679621542","5441.8630160662","3097.3808186806878","3346.403751193301","2487.0514391701045"
"546.2657091992695","837.8623465844354","6630.456663636852","229.86301319933534","9013.288098735884","1376.485399525189","3766.922987233954","8155.603121619671","4627.881986235776","5031.4249968909735","3833.1300290341906"
"4533.689025261391","6630.456663636854","55495.89540346808","1830.9109949818398","73883.408672518","11240.1764142502","30017.520352350257","66063.12386761786","38114.28273517743","40348.762048930716","30969.82752190043"
"150.65728549535555","229.8630131993353","1830.9109949818398","63.611991596635676","2480.3425138473176","381.5522907760003","1037.756589445148","2246.633248228415","1277.389690717159","1393.0559691382891","1050.0258133022123"
"6052.539321081811","9013.288098735886","73883.40867251801","2480.3425138473176","100531.55220686417","15126.12743282646","40457.36671200519","89034.08544996043","50355.60447462193","54469.90323234258","41819.84016103254"
"922.1348058006456","1376.4853995251888","11240.176414250198","381.5522907760003","15126.12743282646","2386.5077983823376","6427.679163892388","14215.39532422337","7851.05221035545","8613.121779715679","6360.40609709679"
"2463.0042679621542","3766.9229872339542","30017.52035235025","1037.7565894451477","40457.36671200519","6427.679163892388","18173.988471776192","38688.02246458013","21593.174722193355","23233.065204073162","17535.329656270245"
"5441.863016066199","8155.603121619671","66063.12386761786","2246.6332482284156","89034.08544996043","14215.39532422337","38688.02246458013","86390.62081477947","46964.18179592946","52207.92551502555","38040.57778768161"
"3097.380818680688","4627.881986235777","38114.28273517744","1277.389690717159","50355.60447462193","7851.052210355451","21593.17472219336","46964.18179592946","28031.963632086597","28591.271134235834","22297.24407960267"
"3346.4037511933006","5031.424996890973","40348.762048930716","1393.055969138289","54469.90323234256","8613.121779715679","23233.06520407316","52207.92551502555","28591.27113423583","32627.584617826997","23330.223204665854"
"2487.0514391701045","3833.1300290341906","30969.82752190043","1050.0258133022123","41819.840161032545","6360.40609709679","17535.329656270245","38040.57778768161","22297.244079602668","23330.22320466586","18572.320296971673"
