"65848.17185588603","27053.56020805513","23284.016983015466","62016.581536724945","69818.8508242806","106440.18688468171","27780.7684369294","36072.42828601631","46396.69084383121","40666.10193620875","45097.20890122244","30985.7420956599","26170.92433410594"
"27053.56020805513","11244.120309165348","9593.904471218704","25613.859924509477","28824.53891760554","43923.24583657209","11450.102562964401","14953.266481345527","19113.81544790204","16752.999189811184","18626.18838319165","12779.713808262646","10760.00144297293"
"23284.01698301547","9593.904471218706","8307.583909285251","22063.50069762458","24845.49371032048","37722.233655740056","9815.315529781048","12783.193447785872","16451.22778492716","14474.211290108326","15971.85701188453","11012.605033026277","9302.251355743052"
"62016.581536724945","25613.85992450948","22063.50069762458","59394.672510143806","66354.95399781954","100962.99224258574","26281.98632657612","34197.184298304564","43887.23137610524","38622.45441424997","42713.06416299623","29434.49231002085","24744.126299434574"
"69818.8508242806","28824.538917605547","24845.49371032048","66354.95399781952","74717.82072389695","113290.55229813964","29519.50484439808","38373.644957396","49369.04251701086","43306.354002751796","47961.07973441044","33085.40723995104","27832.742348439388"
"106440.18688468171","43923.2458365721","37722.233655740056","100962.99224258574","113290.55229813965","173473.01970167013","44975.78034587888","58656.31877259232","75304.47439116963","65930.57640707337","73032.12745389955","50325.911135918","42390.14806376776"
"27780.768436929397","11450.102562964401","9815.315529781048","26281.98632657612","29519.50484439808","44975.78034587887","11766.115618742817","15268.586265396165","19604.966988174925","17145.744454899326","19099.868876602854","13111.50230785493","11027.941478344681"
"36072.42828601631","14953.266481345527","12783.193447785869","34197.184298304564","38373.644957396","58656.3187725923","15268.586265396165","19994.332811110726","25544.034323734348","22335.15683063968","24878.55587538963","17101.52306501314","14358.572357132563"
"46396.69084383122","19113.815447902045","16451.22778492716","43887.231376105236","49369.042517010865","75304.47439116961","19604.96698817492","25544.034323734348","33013.476857837246","28730.949702600115","31930.582158661484","21991.81065959781","18443.154461467246"
"40666.101936208746","16752.999189811184","14474.211290108326","38622.45441424998","43306.35400275179","65930.57640707339","17145.74445489933","22335.156830639684","28730.94970260012","25436.452890496712","27907.6749142857","19237.392142550303","16287.225105989217"
"45097.20890122243","18626.18838319165","15971.85701188453","42713.06416299622","47961.07973441045","73032.12745389955","19099.868876602854","24878.55587538963","31930.582158661484","27907.674914285697","31115.32968229401","21356.763117724902","17920.805063448493"
"30985.7420956599","12779.713808262646","11012.605033026275","29434.492310020847","33085.40723995105","50325.911135917995","13111.50230785493","17101.523065013145","21991.810659597813","19237.3921425503","21356.763117724906","14772.483962923414","12380.061545792047"
"26170.92433410594","10760.001442972929","9302.25135574305","24744.126299434574","27832.742348439388","42390.14806376775","11027.941478344681","14358.572357132565","18443.154461467246","16287.225105989219","17920.805063448493","12380.061545792048","10488.385763745957"
