"2934.417209801097","13422.65134108497","17805.128842410857","12802.04144706544","23401.164428943972","15100.41865201077","8519.287902132533","19742.781193069495","5230.345828213809","2980.701880333534","4507.525640806536","20763.214371128546","9766.437279799818"
"13422.65134108497","62623.711328775906","81828.30382860727","59067.278926104234","108166.71142648668","69656.29271137835","39351.71956921075","91134.28847818465","24080.480287977196","13733.670253667604","20849.87597805933","95637.462037822","45080.69065356077"
"17805.128842410857","81828.30382860726","109238.81323938862","78053.67199139204","142727.14863311275","92195.59065026612","51789.97242944316","120026.64758249765","31974.486500914238","18193.01204908155","27530.477179266723","126812.43260065353","59560.22004259811"
"12802.041447065441","59067.27892610423","78053.67199139205","56666.28344893005","103042.582329255","66246.29090690469","37386.46430555419","86644.41870134778","22913.573682983857","13093.66019276555","19779.31660218327","91096.50926085834","42997.16878430161"
"23401.164428943965","108166.71142648667","142727.14863311272","103042.58232925499","189374.50751503278","121457.90043069098","68215.28018496631","158942.01210882305","41819.19386457987","23808.520520471182","36197.416108623926","166840.45253001683","78390.22161858462"
"15100.418652010769","69656.29271137835","92195.59065026612","66246.29090690469","121457.90043069099","78535.46731862618","44079.01657022913","102303.80041971915","27024.59751461388","15377.754180271397","23377.614898405158","107721.20900414788","50660.092932393636"
"8519.287902132533","39351.71956921075","51789.97242944317","37386.46430555419","68215.28018496632","44079.01657022913","24988.667235853176","57459.38439075394","15229.586461736717","8686.16529336076","13163.47884359477","60454.73637179827","28542.005243894117"
"19742.781193069495","91134.28847818465","120026.64758249765","86644.41870134776","158942.01210882302","102303.80041971915","57459.38439075394","134234.45237014297","35273.04204644358","20072.214212852905","30532.72757203574","140640.0014834452","65970.76060476451"
"5230.345828213808","24080.480287977192","31974.48650091424","22913.573682983853","41819.19386457988","27024.597514613884","15229.586461736715","35273.042046443574","9411.258395001774","5345.380543014034","8102.257157594132","37262.4915668064","17539.131178887175"
"2980.701880333534","13733.670253667606","18193.012049081546","13093.66019276555","23808.520520471186","15377.754180271399","8686.165293360758","20072.21421285291","5345.380543014035","3057.457656656717","4597.673799046507","21150.65965701069","9972.265575730858"
"4507.525640806536","20849.875978059325","27530.47717926672","19779.316602183266","36197.416108623926","23377.614898405158","13163.47884359477","30532.72757203574","8102.257157594132","4597.673799046507","7013.723959795628","32185.683966301167","15119.787037118931"
"20763.214371128546","95637.46203782201","126812.43260065354","91096.50926085834","166840.45253001686","107721.20900414788","60454.736371798266","140640.00148344517","37262.4915668064","21150.65965701069","32185.683966301167","148756.00415590653","69566.92401318818"
"9766.43727979982","45080.69065356078","59560.22004259812","42997.168784301604","78390.22161858463","50660.09293239364","28542.00524389412","65970.76060476451","17539.131178887175","9972.265575730858","15119.787037118935","69566.92401318818","33097.25875428729"
