"3992.1245655362827","7897.913385422837","23955.636756267428","10174.626599404557","15769.267279090494","20833.8817725841","3856.0645860827685","8653.441484013452","10545.034294415533","15435.867428462365","12332.278670610476","9140.905011911122","7676.78440915072"
"7897.913385422836","15749.062986011348","47674.52980214251","20265.348629011816","31407.499616679692","41359.584354048115","7657.026610564321","17156.372115179154","20925.33310715395","30640.670054073038","24531.779350662524","18226.104059931356","15250.64960062389"
"23955.636756267428","47674.529802142504","145442.62779315223","61349.45802907184","95199.62128543998","125361.72847973014","23255.700052713386","52038.50299832387","63637.89569437567","93244.51264214533","74483.54149092126","55278.403353614136","46111.435730048426"
"10174.626599404557","20265.348629011813","61349.45802907184","26273.021624447916","40525.30796731458","53437.81773874775","9903.35270991041","22160.217274925686","27017.297495265404","39615.581137895366","31676.243532515502","23474.111105685985","19726.187196082305"
"15769.267279090493","31407.499616679685","95199.62128543996","40525.30796731456","62949.66052393878","82590.24087440412","15280.7404225212","34393.00730037147","41700.33146368349","61428.71351242037","49006.36987250744","36353.87174541551","30490.994139337665"
"20833.8817725841","41359.58435404811","125361.72847973013","53437.81773874775","82590.24087440413","109397.3881990946","20185.244897643322","45304.73808642956","55262.82236068571","81004.79022990074","64536.89507231848","47833.497948717144","40198.07014465728"
"3856.064586082768","7657.026610564321","23255.700052713382","9903.352709910409","15280.7404225212","20185.244897643322","3784.8241381032726","8405.191669751073","10263.515938398545","14991.03401171158","12005.85707099151","8934.047323640694","7433.679875100849"
"8653.441484013452","17156.372115179154","52038.502998323864","22160.217274925682","34393.00730037147","45304.73808642957","8405.191669751073","19008.512603181378","22912.666949287624","33765.892872545846","26849.480188853966","19951.52169239671","16753.6761423593"
"10545.03429441553","20925.33310715395","63637.89569437566","27017.297495265408","41700.33146368349","55262.8223606857","10263.515938398545","22912.666949287617","28113.762997944254","41011.465539524615","32734.26252879718","24316.876939176873","20341.84431681376"
"15435.867428462365","30640.67005407304","93244.51264214532","39615.58113789536","61428.71351242037","81004.79022990073","14991.034011711583","33765.892872545846","41011.465539524615","60462.31460448462","47922.72183884633","35619.73858113032","29807.6290446907"
"12332.278670610474","24531.77935066252","74483.54149092126","31676.243532515506","49006.36987250745","64536.895072318475","12005.85707099151","26849.480188853973","32734.262528797182","47922.72183884633","38466.326729776556","28479.804242154223","23887.687093672295"
"9140.905011911122","18226.104059931356","55278.403353614136","23474.11110568598","36353.87174541551","47833.497948717144","8934.047323640694","19951.52169239671","24316.876939176873","35619.73858113032","28479.80424215422","21300.937341877496","17664.120178452955"
"7676.784409150721","15250.64960062389","46111.435730048426","19726.187196082305","30490.994139337672","40198.07014465728","7433.679875100849","16753.6761423593","20341.84431681376","29807.6290446907","23887.687093672295","17664.120178452955","14946.00010800622"
