"47512.4650324604","39002.31271610518","50206.78905627942","63398.5041741712","3044.7418010844412","15223.165529566562","36806.96467803021","67678.4160460067","27752.813331675872","86327.49944963075","87492.50894708655","88967.53879341093","32033.757028525542"
"39002.31271610518","32354.561458066095","41588.69138023347","52318.65891846202","2512.2561230876067","12524.898167015574","30396.290854236988","55907.55238643663","22939.847303157334","70966.56044907033","72164.62572116418","73606.37456859021","26518.80692140204"
"50206.78905627943","41588.69138023347","53828.23127579509","67524.10257210657","3231.459362017648","16167.061091279376","39290.93065582698","72292.5474898311","29586.665186578855","91586.9927062532","93001.35323870237","94723.45297489045","34294.441627262815"
"63398.504174171205","52318.658918462024","67524.10257210658","86060.83949336816","4082.204549502668","20455.967486744088","49444.85506410646","91164.10176320838","37337.35772598256","115677.72578164186","116988.15601897963","119677.34686776497","43036.94756999077"
"3044.7418010844412","2512.256123087607","3231.459362017648","4082.2045495026673","196.67848718755144","978.1575655445235","2375.0884526254868","4356.682039655932","1789.731301739418","5534.586203314299","5610.564975903418","5747.605338298933","2062.535321791657"
"15223.165529566564","12524.898167015574","16167.061091279375","20455.967486744088","978.1575655445235","4915.626841541206","11840.695824380948","21809.0695634672","8945.479383458349","27769.307481248135","28070.969272156723","28587.179683743263","10307.638160525397"
"36806.96467803021","30396.29085423699","39290.93065582698","49444.85506410646","2375.0884526254863","11840.695824380948","28955.4470315643","52978.608965759326","21664.270368383553","67183.04160952874","67973.90478874353","69604.37030103084","25113.078166630257"
"67678.41604600672","55907.55238643663","72292.5474898311","91164.10176320838","4356.682039655932","21809.069563467205","52978.608965759326","97997.25573643643","39834.62018893943","123364.98406119317","125403.8097110206","127551.48713121456","46254.263851667085"
"27752.813331675876","22939.847303157338","29586.665186578855","37337.35772598257","1789.7313017394183","8945.47938345835","21664.270368383553","39834.620188939436","16394.26121637919","50492.86859451898","51264.95740713049","52355.87654789316","18873.691280774776"
"86327.49944963076","70966.56044907034","91586.9927062532","115677.72578164186","5534.586203314301","27769.30748124814","67183.04160952874","123364.98406119319","50492.868594518986","157793.75604078427","159076.0712697285","161755.53868012517","58355.83938336273"
"87492.50894708655","72164.62572116418","93001.35323870237","116988.15601897963","5610.564975903419","28070.969272156715","67973.90478874352","125403.80971102061","51264.957407130474","159076.0712697285","161811.42670906457","164199.76484441425","59402.26479143738"
"88967.53879341095","73606.37456859021","94723.45297489046","119677.34686776495","5747.605338298933","28587.179683743267","69604.37030103084","127551.48713121456","52355.87654789316","161755.53868012517","164199.76484441425","168707.95174242125","60487.72139778791"
"32033.75702852555","26518.806921402043","34294.441627262815","43036.94756999076","2062.535321791657","10307.638160525397","25113.078166630254","46254.26385166708","18873.691280774772","58355.839383362734","59402.264791437396","60487.7213977879","21956.335712738895"
