"20807.97374039599","8163.893930928099","5023.294370331455","9712.551138663612","2040.9114967457615","28033.987666969126","3436.6600253478414","14337.139854752539","31580.855181789906","39022.29996750748","15674.915360771096","23315.51895318424","42380.864255460234"
"8163.8939309280995","3263.7497464191615","1977.901487630802","3832.598940829529","808.254420041555","11064.13023868731","1360.3041848173373","5659.250055215283","12510.131110070373","15451.390783614852","6184.695045366745","9260.138002375958","16697.42541565443"
"5023.294370331456","1977.9014876308015","1224.6873210834729","2351.8891022218854","495.67592648465995","6782.968343905422","833.074172259534","3471.513011797618","7672.404599787165","9456.825348580687","3801.389938183157","5671.251678397306","10247.909529359104"
"9712.551138663614","3832.5989408295295","2351.889102221885","4589.97722763526","961.282496196319","13158.737787098058","1613.4431276907887","6724.0870826967475","14744.318957020261","18283.10945526876","7343.270635957181","10933.127085713526","19875.64041726542"
"2040.9114967457615","808.254420041555","495.6759264846599","961.2824961963188","203.43703728914568","2766.1035237221895","339.2317219989571","1416.292580692496","3126.94777248325","3840.719875946069","1549.842090620165","2305.0159126247218","4183.675461708064"
"28033.987666969122","11064.130238687309","6782.968343905422","13158.737787098056","2766.10352372219","38152.98945342902","4656.751842609405","19385.38699055986","42763.57613976091","52659.47113560126","21154.918997460027","31527.896934583474","57378.40239857085"
"3436.6600253478405","1360.304184817337","833.074172259534","1613.4431276907887","339.2317219989571","4656.751842609404","571.7979717266959","2379.772817123715","5238.884889259803","6473.785139670872","2592.319613938694","3874.6588868565273","7016.103927093048"
"14337.139854752539","5659.250055215284","3471.5130117976187","6724.087082696747","1416.2925806924961","19385.38699055986","2379.772817123715","9927.238395949546","21860.924896021494","26956.980859576644","10836.45229568273","16119.888099314134","29279.685143478106"
"31580.855181789902","12510.131110070375","7672.404599787165","14744.318957020263","3126.947772483251","42763.57613976091","5238.884889259803","21860.924896021494","48676.6560269303","59429.99741962163","23954.016126454957","35662.65664814718","64578.51639020549"
"39022.29996750748","15451.390783614852","9456.825348580685","18283.109455268757","3840.719875946069","52659.471135601256","6473.785139670871","26956.980859576644","59429.997419621635","73745.34576783459","29498.833347542623","44024.23320824421","79490.35002637195"
"15674.915360771096","6184.695045366745","3801.389938183156","7343.270635957181","1549.842090620165","21154.918997460027","2592.319613938694","10836.45229568273","23954.016126454957","29498.833347542623","11940.50100792268","17644.483899882205","32118.893025878842"
"23315.51895318424","9260.138002375958","5671.251678397305","10933.127085713528","2305.0159126247213","31527.896934583474","3874.6588868565277","16119.888099314134","35662.65664814718","44024.23320824421","17644.483899882205","26491.824365054792","47626.91011708896"
"42380.86425546023","16697.42541565443","10247.9095293591","19875.640417265415","4183.675461708064","57378.40239857085","7016.103927093047","29279.685143478106","64578.516390205485","79490.35002637195","32118.89302587884","47626.91011708898","87048.20705539588"
