v,mu,sd,comat,,,,,,,,,,,,
7.717024708954828,65.05824612111174,255.8077277457889,65437.593574463666,37935.742171203856,29616.78481649771,48572.39343632937,96540.64888706332,6544.535341830734,28346.428201362152,63368.39120692074,45217.26236121143,42570.59138303254,71218.269183215,43399.91297751395,18417.2261728831
6.391846925468981,90.7289028085568,149.61084249692982,37935.742171203856,22383.40419264114,17330.620481682967,28522.544042179707,56336.249006751204,3828.1356155432313,16584.415272207945,37055.23979689259,26491.780774500257,24987.31088510995,41757.8398790141,25503.948400391346,10801.791529180035
7.122587953745665,43.55872562491832,116.23048927285447,29616.784816497708,17330.620481682967,13509.526636607136,22195.48487621477,43894.73723397173,2977.431900924014,12947.984576692397,28846.295555436885,20602.019170490952,19431.61568854041,32513.43201432674,19774.062230255076,8377.137239070613
9.22388066159952,71.08114768774702,191.87566474241243,48572.39343632937,28522.544042179707,22195.484876214778,36816.270720342654,72459.37252623636,4923.338281810309,21398.929944234522,47543.158221192214,34010.95517924472,32046.011950673394,53597.34268779993,32559.810686909077,13824.748341678274
5.023594280954863,86.52085147488583,379.6301285850591,96540.6488870633,56336.24900675121,43894.73723397173,72459.37252623636,144119.0345295085,9737.788785296607,42217.99323696132,94279.45236124747,67452.33110616979,63314.263377098105,106049.03418105168,64525.39896136777,27367.8010370917
5.607845603915571,11.668915821325438,25.753409868638702,6544.535341830735,3828.135615543232,2977.4319009240144,4923.33828181031,9737.788785296607,663.2381198620974,2868.0573918344835,6389.163457361889,4565.137039916799,4309.09000309126,7190.332251814575,4382.686341693041,1863.6005230131966
8.353745423633892,98.06424969786616,112.03918844171345,28346.428201362152,16584.415272207945,12947.984576692397,21398.929944234522,42217.993236961316,2868.0573918344826,12552.779746677776,27805.24424158132,19781.81274616837,18742.792461516714,31202.67031246568,18890.579352367105,8045.971792781364
9.129263775525239,51.777301464865296,249.0233151714337,63368.39120692075,37055.23979689259,28846.295555436893,47543.158221192214,94279.45236124747,6389.16345736189,27805.244241581324,62012.61149897121,44155.46393335134,41665.46394466226,69547.17076108631,42310.28648325972,17967.17344244803
5.683532948424765,82.00450706029976,178.55019806569743,45217.26236121144,26491.780774500257,20602.019170490956,34010.95517924472,67452.3311061698,4565.137039916799,19781.812746168373,44155.46393335134,31880.17322929979,29631.34913470575,49888.59221044853,30178.931394526386,12802.885116503525
7.87546664713625,61.64218425924241,167.95716273909986,42570.59138303253,24987.31088510995,19431.61568854041,32046.011950673394,63314.2633770981,4309.09000309126,18742.79246151671,41665.46394466226,29631.349134705742,28209.60851536847,46791.75357155446,28492.336301881947,12135.132702881217
9.45660977156132,61.2777627839537,280.34628062677024,71218.269183215,41757.8398790141,32513.432014326743,53597.34268779993,106049.03418105168,7190.332251814575,31202.67031246569,69547.17076108631,49888.59221044852,46791.75357155446,78594.0370612638,47724.995119894826,20206.43699844326
6.046010610585948,57.632013028312095,171.25156891847809,43399.91297751395,25503.948400391346,19774.06223025508,32559.810686909073,64525.39896136778,4382.686341693042,18890.579352367105,42310.28648325972,30178.931394526382,28492.336301881947,47724.99511989483,29327.099857040244,12381.319325240385
5.926641097750375,35.330693433002615,72.55027639983385,18417.2261728831,10801.791529180035,8377.137239070615,13824.74834167827,27367.8010370917,1863.6005230131964,8045.971792781364,17967.173442448027,12802.885116503527,12135.132702881217,20206.43699844326,12381.319325240387,5263.542605692289
