"1231.0190225215536","1660.9633205275409","2026.1340977418208","1265.3928898710308","690.8825886476595","4582.153915224722","6850.444365338826","4370.952602421433","1354.7052001626919","3984.841673192607","1645.4337105537677","1542.8585910113","697.9945659645538"
"1660.9633205275406","2453.0243763489316","2875.021759149382","1781.8969019763147","968.21903297316","6377.530229737723","9328.59579990107","6364.7057289337345","1960.1037511589911","5749.008609006381","2384.1988071164747","2241.619073399335","1024.7964387520242"
"2026.1340977418208","2875.0217591493824","3640.4161034454805","2207.353398808938","1183.6175411288634","7783.157512924733","11951.88118661122","7941.716640878486","2204.3852125085136","7230.618807586635","2971.985445048412","2841.8802502273907","1156.6036480934108"
"1265.3928898710305","1781.8969019763147","2207.353398808938","1498.0724876241784","730.8875622792266","4620.643448397882","7156.73642221307","4892.60041645628","1417.1495308146452","4454.406072602832","1802.411845469262","1710.0183305824607","730.6392692618422"
"690.8825886476594","968.2190329731601","1183.6175411288632","730.8875622792267","446.53267859314826","2674.315878701318","3959.8906264049137","2599.955489532243","799.6906984414995","2454.3383372769995","964.0445464330976","948.0344413643576","425.6980324342062"
"4582.153915224723","6377.530229737724","7783.157512924734","4620.643448397883","2674.315878701318","19307.042528922917","27732.266863783825","16788.51017597969","5462.589456661319","17044.83663993071","6391.8322816631235","6576.0785109630315","2908.3639627691987"
"6850.444365338824","9328.595799901072","11951.88118661122","7156.736422213072","3959.8906264049147","27732.26686378383","44254.196017019814","25517.82236179018","7479.085452917974","24688.312311375747","9825.746883650143","10054.60868280164","3970.2138180753477"
"4370.952602421433","6364.705728933734","7941.716640878488","4892.600416456282","2599.9554895322426","16788.51017597969","25517.82236179018","19725.423631504837","4860.592705449856","16049.717709497125","6883.107555318466","6259.534212588688","2562.172470759142"
"1354.7052001626917","1960.1037511589911","2204.385212508514","1417.1495308146455","799.6906984414995","5462.58945666132","7479.085452917973","4860.592705449854","1756.5203346341827","4815.214786633884","1810.662640481336","1856.4953346509649","913.9807080590202"
"3984.8416731926063","5749.008609006382","7230.618807586635","4454.406072602833","2454.338337277","17044.836639930712","24688.312311375743","16049.717709497125","4815.214786633884","17005.36123992148","5677.444356860498","6231.794898604937","2609.1325100029103"
"1645.4337105537675","2384.1988071164747","2971.985445048412","1802.411845469262","964.0445464330974","6391.8322816631235","9825.74688365014","6883.107555318465","1810.662640481336","5677.444356860498","2672.3769128334047","2321.4645477808967","958.6506418591855"
"1542.8585910112997","2241.619073399335","2841.88025022739","1710.018330582461","948.0344413643575","6576.0785109630315","10054.60868280164","6259.534212588687","1856.495334650965","6231.794898604937","2321.464547780897","2570.890346815442","989.451212827843"
"697.9945659645537","1024.7964387520242","1156.603648093411","730.6392692618424","425.69803243420625","2908.3639627691987","3970.2138180753473","2562.1724707591416","913.9807080590202","2609.1325100029103","958.6506418591856","989.4512128278432","502.9613673613747"
