"134394.9822849185","31442.297093997124","89459.36924505452","90819.96084545435","41031.301959799486","43579.44334872565","65450.754089700895","50148.093332745266","113871.97796250365","22503.97497863149","72838.59355702566","20850.882573701016","33506.46932618295"
"31442.297093997127","9683.378350647241","22856.933174154772","23758.936605469065","11135.885404902414","10722.621604777361","18452.215172198892","13939.814946788707","30718.238227501664","6662.860521254012","20126.654012994914","5605.56477792524","8897.871199214796"
"89459.36924505452","22856.933174154776","71445.28917761978","66859.0810220777","31644.01586322873","30518.564339936973","47765.87494243668","36605.259156659464","77885.4047747879","16879.277612447946","52340.07285156162","14631.537159386979","24068.64745421005"
"90819.96084545435","23758.93660546906","66859.08102207769","73191.06123293996","32243.569207431054","31719.05708531851","48739.8025336198","38379.049798246946","85762.05833346353","17786.770637706642","56844.26408097471","14903.254713434475","24490.26644355117"
"41031.301959799486","11135.885404902412","31644.015863228728","32243.569207431057","16744.191875831468","14138.950999121877","23339.42343633496","17378.97488666334","40508.71411330479","8351.130807679185","24076.772304619735","6956.6097274702","11009.57056165655"
"43579.443348725654","10722.62160477736","30518.56433993697","31719.05708531851","14138.950999121878","15843.398419253297","24374.905977019418","16766.732054849515","40000.36968694431","7947.227306871736","27709.518595954596","7170.771802682368","11987.990298338058"
"65450.754089700895","18452.215172198892","47765.874942436676","48739.8025336198","23339.423436334957","24374.905977019418","43825.77322626239","26609.869303980828","61765.7979671474","13773.862658866225","43809.844132314916","11934.515021572744","18021.32782447361"
"50148.09333274526","13939.814946788703","36605.25915665946","38379.049798246946","17378.974886663338","16766.73205484951","26609.869303980828","23245.775486663246","47927.92506098089","9701.360747108232","29663.53815599147","8752.534640101192","13568.043063714456"
"113871.9779625036","30718.23822750166","77885.4047747879","85762.05833346352","40508.714113304784","40000.3696869443","61765.797967147395","47927.92506098089","123356.93167847864","21140.020823071925","73702.65747204165","20033.133030054243","33568.35386075752"
"22503.97497863149","6662.860521254011","16879.277612447942","17786.77063770664","8351.130807679187","7947.227306871736","13773.862658866228","9701.360747108232","21140.020823071925","5156.698607370698","14826.439291091141","3885.39958454055","6207.705267172596"
"72838.59355702566","20126.654012994914","52340.072851561614","56844.264080974724","24076.772304619742","27709.518595954592","43809.844132314916","29663.538155991475","73702.65747204168","14826.439291091143","54422.45126893554","12934.634215893588","22409.01012555292"
"20850.88257370102","5605.56477792524","14631.53715938698","14903.254713434479","6956.6097274702","7170.771802682368","11934.515021572746","8752.534640101194","20033.133030054247","3885.39958454055","12934.63421589359","3843.8888039154594","5788.694010088316"
"33506.469326182945","8897.871199214795","24068.647454210048","24490.266443551165","11009.57056165655","11987.990298338056","18021.327824473614","13568.043063714456","33568.35386075751","6207.705267172596","22409.01012555292","5788.694010088315","10207.153048520708"
