"13523.466327890357","4653.091474395553","6124.755561142753","10016.863575629326","6203.311509146171","7705.095889503402","36065.38789733694","7513.73884454498","12314.309896294571","10454.939934847955","11342.057313919053","6961.2691707534605","39989.064515799255"
"4653.091474395554","1919.3181355430047","2212.811570301013","3673.124356613912","2273.401270528548","2881.6261677662483","13210.474486861767","2973.6823219271755","4501.56247194725","3569.793343853089","3850.3778389321346","2597.7502034926665","16125.69003246869"
"6124.755561142753","2212.811570301013","3718.315648288004","4953.651574616334","3144.5017865810596","3805.7364406438346","17984.057268337747","4007.3495660562116","6942.488416177092","5017.513170265727","5886.112483228902","3489.0205604173357","20454.513233562957"
"10016.863575629326","3673.124356613912","4953.651574616333","8811.121479209703","4926.057419016397","5962.8532896170445","27283.072705420946","5946.446995678491","9798.740599388186","7876.989699567135","8936.408361252357","5316.953155878711","33486.260706512636"
"6203.311509146172","2273.4012705285477","3144.5017865810596","4926.057419016397","3378.924376193129","3885.603503171263","17862.36200854688","3965.3709576560564","6243.952324631985","4922.3067062068785","5553.828684384991","3577.5201560576593","20982.060045065733"
"7705.095889503402","2881.6261677662487","3805.736440643835","5962.8532896170445","3885.6035031712627","5518.227936042049","22338.267364071893","4774.427909003819","7405.776025565199","6385.642792031636","6680.331386590315","4348.1781929876815","25933.081173892067"
"36065.38789733694","13210.474486861767","17984.05726833775","27283.072705420953","17862.36200854688","22338.267364071897","113646.78368849764","22877.737113900836","37858.832504644466","30233.848390187813","34082.07372901569","20919.594104177882","117944.28786220062"
"7513.738844544979","2973.682321927175","4007.3495660562116","5946.446995678491","3965.3709576560564","4774.427909003819","22877.73711390084","5399.958839384498","7831.5352019108705","6105.133000708221","7099.876609843654","4663.861878127667","26897.21956748937"
"12314.309896294571","4501.562471947249","6942.488416177092","9798.740599388186","6243.952324631984","7405.776025565199","37858.83250464446","7831.535201910871","14164.141105685801","10115.79266960149","11886.428600383542","6914.561216336214","40372.67983936921"
"10454.939934847955","3569.7933438530886","5017.513170265726","7876.989699567134","4922.3067062068785","6385.642792031636","30233.84839018781","6105.13300070822","10115.79266960149","8895.215947452196","9234.008087322989","5683.288972158706","31316.355365799718"
"11342.057313919053","3850.377838932134","5886.112483228902","8936.408361252357","5553.828684384991","6680.331386590315","34082.07372901569","7099.8766098436545","11886.428600383542","9234.00808732299","11452.853336839798","6275.500581637644","35723.44027003067"
"6961.269170753462","2597.7502034926665","3489.0205604173357","5316.953155878712","3577.5201560576597","4348.1781929876815","20919.594104177882","4663.861878127667","6914.561216336217","5683.288972158707","6275.500581637646","4427.428055835946","23937.346205884794"
"39989.06451579926","16125.690032468692","20454.513233562953","33486.260706512636","20982.060045065733","25933.08117389207","117944.2878622006","26897.21956748937","40372.67983936921","31316.35536579972","35723.44027003067","23937.346205884794","149891.1382622163"
