"65027.70409135808","8800.749242883094","24975.72624122279","3319.076236179431","41216.472674403485","30672.688706179826","25418.10191565652","38519.58934843348","40371.27884839094","27899.893014751415","76199.06955677141","25344.71577459981","9215.095723540131"
"8800.749242883094","1541.0363351543974","3698.5165941195633","472.10690132579884","6098.928118659692","4437.775610625082","3809.166842763521","5280.00121998851","6167.229024801995","3811.9244783779377","11180.970637783028","3658.2934701861527","1209.1705082064138"
"24975.726241222797","3698.5165941195633","10805.48935655053","1352.4932848969597","16848.452006137035","12476.078327731646","10480.22227525242","15181.932341126654","16954.270658258534","10523.713588794664","30008.942513447244","10024.977659094619","3328.253663557971"
"3319.0762361794314","472.1069013257989","1352.4932848969597","213.45057967581445","2333.1517384810295","1576.8755954759656","1437.4823771437054","1951.1735669552725","2306.6687787843357","1455.293369880053","4048.492403427814","1304.185731948599","477.03520597420805"
"41216.472674403485","6098.928118659694","16848.45200613703","2333.15173848103","32103.079923543624","20814.877610482887","19886.8578014688","24332.45732004671","30011.993879851358","18065.45815015548","50785.53245505829","16598.585988688697","6076.342139993342"
"30672.688706179826","4437.775610625082","12476.078327731644","1576.8755954759652","20814.87761048289","16810.80204917352","13097.153398954963","17803.054070945906","18582.325348250364","14198.684906728935","35343.68560920816","12195.501796258526","4278.099954051396"
"25418.101915656516","3809.166842763521","10480.22227525242","1437.4823771437054","19886.8578014688","13097.153398954963","12977.801161995993","15819.648677040917","18486.590524711482","11313.765376087389","30876.226282131633","10249.612122697245","3671.935901894677"
"38519.58934843349","5280.001219988509","15181.932341126652","1951.173566955272","24332.457320046713","17803.05407094591","15819.648677040916","26137.83728576189","25333.699493666234","16447.47547632951","43319.70095122181","15033.848465781504","5313.376503197629"
"40371.27884839093","6167.229024801996","16954.270658258534","2306.668778784335","30011.993879851358","18582.32534825036","18486.590524711482","25333.699493666234","31997.507650164833","16670.80342125445","52877.196947705364","16435.35074491308","5799.780123006889"
"27899.89301475142","3811.9244783779377","10523.713588794662","1455.293369880053","18065.458150155482","14198.684906728937","11313.765376087389","16447.47547632951","16670.80342125445","13121.782974292815","32385.782669997574","10811.280715794313","4124.137633850625"
"76199.06955677141","11180.970637783026","30008.94251344724","4048.492403427814","50785.53245505828","35343.68560920816","30876.22628213163","43319.70095122179","52877.19694770537","32385.78266999757","101390.03630983041","30469.00484381597","10994.702706720103"
"25344.715774599816","3658.2934701861527","10024.977659094619","1304.185731948599","16598.5859886887","12195.501796258526","10249.612122697246","15033.848465781504","16435.350744913085","10811.280715794313","30469.00484381597","10122.458378137382","3530.327407639421"
"9215.095723540133","1209.1705082064136","3328.2536635579713","477.03520597420805","6076.342139993341","4278.099954051396","3671.9359018946766","5313.376503197628","5799.78012300689","4124.137633850624","10994.702706720103","3530.3274076394205","1440.6004716711873"
