"24999.87483244382","36073.754505920755","13887.7786968788","22668.951666630044","10357.043963849861","28500.62327307772","7628.890369048623","29737.688235155918","11219.979493301502","55086.92684538781","11384.030252582905","6923.208634528803","36272.14023626774"
"36073.75450592075","72211.16599749557","22836.290648242575","41214.21100712662","18152.487308486456","46632.145848454886","14181.436584529349","49923.912257327735","19666.668865747393","91845.02549962972","19594.416882799316","12215.53096046339","56524.71468089285"
"13887.7786968788","22836.29064824258","9847.170909940965","15003.783302261752","6942.79513044071","17554.028790392753","4759.046146806552","18248.009886290474","6972.644403069694","35775.96364413889","7058.636912053664","4644.767413333213","21683.313159939044"
"22668.951666630044","41214.21100712663","15003.783302261752","27665.67092268814","11613.085000541689","28054.568838530584","8255.636718461908","29398.420286181597","11771.104884906574","57037.402726734836","11673.542611562281","7547.364293929761","36675.704951222586"
"10357.04396384986","18152.487308486456","6942.79513044071","11613.08500054169","5424.039153263236","13342.383752667116","3680.483143499156","13832.977076549047","5171.8060632362785","26286.526705617838","5524.922984537626","3446.686191222104","16471.805402245896"
"28500.623273077716","46632.14584845488","17554.02879039275","28054.56883853058","13342.383752667114","37699.84794180624","10405.415253270763","36760.33449753015","14037.90802021924","70305.4021344619","14968.98689264992","9090.437004064093","42497.63049830539"
"7628.890369048623","14181.43658452935","4759.046146806551","8255.636718461908","3680.483143499155","10405.415253270765","3253.0725971994543","10399.920304952382","4071.87098996534","19135.201280981855","4230.781951297797","2515.1355381158637","11813.967597140609"
"29737.688235155914","49923.91225732773","18248.009886290474","29398.420286181597","13832.977076549047","36760.33449753015","10399.920304952382","41992.17180436863","14979.055389812374","74059.23599304882","15660.384226123091","9430.08378748286","47881.3494120467"
"11219.979493301504","19666.668865747393","6972.644403069693","11771.104884906574","5171.8060632362785","14037.90802021924","4071.87098996534","14979.055389812374","6760.994544316727","28770.52622441423","5744.524162743911","3633.1466801964425","17701.71956324934"
"55086.92684538781","91845.02549962972","35775.96364413888","57037.402726734836","26286.526705617835","70305.40213446191","19135.201280981855","74059.23599304882","28770.52622441423","148797.822086948","29422.473825184843","18551.37059989188","88985.93186873525"
"11384.030252582905","19594.416882799316","7058.636912053662","11673.542611562278","5524.922984537626","14968.986892649918","4230.781951297796","15660.38422612309","5744.524162743909","29422.473825184847","6505.9612490168165","3659.45151912712","18428.303250305766"
"6923.2086345288035","12215.53096046339","4644.767413333212","7547.364293929762","3446.6861912221034","9090.437004064093","2515.135538115864","9430.083787482861","3633.1466801964425","18551.37059989188","3659.4515191271207","2436.874016988743","10933.110704719209"
"36272.14023626774","56524.71468089286","21683.31315993904","36675.704951222586","16471.8054022459","42497.6304983054","11813.967597140609","47881.3494120467","17701.71956324934","88985.93186873525","18428.303250305762","10933.11070471921","60986.848727149314"
