"6556.786403417481","2414.4016021686434","4829.136221035386","8253.25398564736","2065.235498954033","3735.661137723153","780.1224587685816","7698.5009098652135","17027.919439283414","27792.360209877945","18811.21087739084","10764.175946470368","23720.967016319675"
"2414.401602168644","1011.893772698735","1987.1569285970304","3188.506527453221","807.0804023629771","1430.0697165346023","297.1700745141819","2962.154420756277","6338.938040244339","10912.425045175312","7413.902738195755","4108.60246612897","8686.792000614609"
"4829.136221035386","1987.1569285970304","5227.145627175778","8051.568867890113","1870.8058452134762","3289.2011585745176","690.8638460209677","6440.229464550929","14155.913864159222","22629.371235080846","16561.583116809157","9122.74496583026","20952.656689676096"
"8253.25398564736","3188.506527453221","8051.568867890114","13374.465193230317","3036.1966672882027","5487.309770065715","1125.8940231712531","10735.560552413002","24482.59345006556","37515.43181972724","27735.452941263735","15841.777765077975","35191.762515495626"
"2065.235498954033","807.0804023629771","1870.8058452134762","3036.1966672882027","790.8031933843534","1384.5974891294618","287.01789019849474","2598.570422498782","5846.386905377671","9763.373658375813","6774.78395045276","3812.4029887919683","8890.637064466151"
"3735.6611377231525","1430.0697165346023","3289.2011585745176","5487.309770065715","1384.5974891294618","2646.6963746684914","515.3888769502986","4560.517713408834","10729.890486736716","18074.31486937086","12129.439028233874","6904.35831075406","15606.35304349749"
"780.1224587685816","297.170074514182","690.8638460209677","1125.8940231712531","287.01789019849474","515.3888769502986","121.17349254371621","1049.5091270399118","2152.6261648892555","3796.1941786750567","2516.6973479413145","1405.84831222716","3221.8344272299264"
"7698.5009098652135","2962.154420756277","6440.229464550928","10735.560552413","2598.570422498782","4560.517713408834","1049.5091270399116","10509.043209124562","21384.760904872564","35734.24150909869","24551.361776763042","13159.28837971398","30010.013483042625"
"17027.919439283414","6338.9380402443385","14155.91386415922","24482.593450065557","5846.386905377671","10729.890486736715","2152.6261648892555","21384.760904872564","52200.6001019819","77643.54704023182","54837.26397334559","31084.551818798598","65207.710118087976"
"27792.360209877945","10912.42504517531","22629.371235080846","37515.43181972724","9763.373658375813","18074.314869370857","3796.1941786750563","35734.24150909869","77643.5470402318","138856.5011457366","91960.42299654764","49270.83998981268","109857.48735745481"
"18811.21087739084","7413.902738195755","16561.583116809154","27735.452941263728","6774.783950452761","12129.439028233874","2516.6973479413145","24551.361776763046","54837.26397334559","91960.42299654763","67817.42417728338","35863.9510055952","76168.75737271554"
"10764.175946470368","4108.60246612897","9122.744965830258","15841.777765077975","3812.402988791969","6904.358310754059","1405.84831222716","13159.28837971398","31084.551818798598","49270.83998981268","35863.9510055952","21029.48512125047","43373.74357901123"
"23720.96701631968","8686.792000614609","20952.6566896761","35191.762515495626","8890.637064466153","15606.353043497491","3221.8344272299264","30010.013483042636","65207.71011808798","109857.48735745484","76168.75737271554","43373.74357901123","110272.47858534374"
