"10476.007490479777","13753.028219691541","10312.948725029102","7183.610436322023","14633.460234121621","21542.452716319734","11348.37706515945","11577.290243644513","6399.564842119929","14172.459926863972","34805.92771766747"
"13753.028219691543","19533.990909822984","14282.619649816077","9669.429734929463","19868.475118194387","29248.06625568172","15512.416407566763","15709.106722097044","8943.190471492637","19007.722774621176","47207.9323546082"
"10312.948725029102","14282.619649816077","10941.954492275574","7476.162401749989","15020.04886744532","22136.103003251264","11801.371125614027","11795.901026794663","6617.8405748276755","14380.758829297514","36019.82612977972"
"7183.610436322023","9669.429734929465","7476.162401749991","5391.38238989264","10633.41344119852","15568.082117969574","8152.596654942385","8090.785160809324","4587.087784958655","10039.541163201073","25390.95656541726"
"14633.460234121621","19868.47511819438","15020.04886744532","10633.413441198518","22124.219906493672","30900.699795442033","16572.668467785435","16604.391178350415","9259.839647857845","20650.03704268896","50358.790293942235"
"21542.452716319738","29248.066255681715","22136.103003251264","15568.082117969572","30900.699795442037","46395.17026096815","24011.139972050052","24125.510104865803","13781.688599040748","29424.707628088196","74232.16671452516"
"11348.377065159448","15512.416407566765","11801.371125614027","8152.596654942385","16572.66846778544","24011.139972050056","12971.489827737596","12938.222201137278","7236.416116644089","15803.468853991211","38861.50417626384"
"11577.290243644515","15709.106722097044","11795.901026794665","8090.785160809323","16604.39117835042","24125.510104865807","12938.222201137278","13116.526377071521","7285.289362407847","15889.016929813162","38859.542834322616"
"6399.564842119929","8943.190471492637","6617.8405748276755","4587.087784958654","9259.839647857845","13781.68859904075","7236.416116644088","7285.289362407847","4239.84075106974","8792.733682092095","21601.825240137015"
"14172.459926863974","19007.722774621176","14380.758829297514","10039.541163201075","20650.03704268896","29424.707628088196","15803.46885399121","15889.016929813164","8792.733682092097","20177.294063109715","48937.77030742985"
"34805.92771766747","47207.932354608194","36019.82612977973","25390.95656541726","50358.790293942235","74232.16671452517","38861.50417626384","38859.542834322616","21601.825240137015","48937.770307429855","125446.82367372401"
